FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;75.0;20;-1.0;Helden_der_Winterwacht;1000;che bestickt. Arm- und Beinschienen und ein Helm mit rotem oder weißem Federbusch ergänzen oft diese Tracht. Außerdem gehört eine Rangfibel zur Kleidung der Rondrageweihten.eine Meisterin im Führen ihrer Waffen ist, sind doch Glaube und Ehrenhaftigkeit ihre größten Stärken. Wo andere verzagen oder für Gold ein Versprechen brechen, wird sie nicht weichen. Sie bleibt standhaft und inspiriert Begleiter, es ihr gleichzutun. Auf Abenteuern ist sie daher eine sehr geschätzte Gefährtin, auch wenn ihre Prinzipi
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;76.0;20;-1.0;Helden_der_Winterwacht;1000;-
PDTrueTypeFont BQGGSV+Andalus;false;false;1.0;21;-1.0;Helden_der_Winterwacht;1200;Helden der Winterwacht
PDTrueTypeFont BQGGSV+Andalus;false;false;2.0;21;-1.0;Helden_der_Winterwacht;1300;20
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;3.0;21;-1.0;Helden_der_Winterwacht;1300;Erleuchteter des Blutes
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;4.0;21;-1.0;Helden_der_Winterwacht;1000;Die Erleuchteten des Blutes sind treue Anhänger des Gottes Kor und sehen in der charismatischen Leu
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;5.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;6.0;21;-1.0;Helden_der_Winterwacht;1000;dara von Firunen seine Tochter auf Deren. Zulauf fanden sie zunächst unter Soldaten und Söld
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;7.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;8.0;21;-1.0;Helden_der_Winterwacht;1000;nern, die bereits den Schrecken des Krieges erfahren hatten. Inzwischen rekrutieren sie unter den Bürgern der freien Städte weite
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;9.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;10.0;21;-1.0;Helden_der_Winterwacht;1000;re Jünger und unterweisen diese im Nah
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;11.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;12.0;21;-1.0;Helden_der_Winterwacht;1000;kampf und den Geboten ihres Kultes. Ei
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;13.0;21;-1.0;Helden_der_Winterwacht;1000;-nige unter ihnen sind dem Kriegsgott
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;14.0;21;-1.0;Helden_der_Winterwacht;1000;so verbunden, dass sie dessen Weihe anstreben.In Kor sieht der Erleuchtete mehr als nur den blutigen Schläch
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;15.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;16.0;21;-1.0;Helden_der_Winterwacht;1000;ter, der lachend über das Schlachtfeld schreitet. Er er
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;17.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;18.0;21;-1.0;Helden_der_Winterwacht;1000;kennt den Krieg als
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;19.0;21;-1.0;Helden_der_Winterwacht;1000;unvermeidliches
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;20.0;21;-1.0;Helden_der_Winterwacht;1000;Kleidung und Tracht
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;21.0;21;-1.0;Helden_der_Winterwacht;1000;Wie es sich für einen Anhänger des gött
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;22.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;23.0;21;-1.0;Helden_der_Winterwacht;1000;lichen Kriegsrichters gehört, ist der Er
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;24.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;25.0;21;-1.0;Helden_der_Winterwacht;1000;leuchtete des Blutes stets für den Kampf gerüstet. Über dem Kettenhemd trägt er einen schwarzrot karierten Wappenrock, auf dem ein silberner Mantikor abgebildet ist. Als Hauptwaffe präferiert er Streitkolben und Borndorn, weiß aber auch mit Infanterie
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;26.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;27.0;21;-1.0;Helden_der_Winterwacht;1000;waffen umzugehen. Ist der Erleuchtete seinem Gott geweiht, führt er natürlich einen Kor
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;28.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;29.0;21;-1.0;Helden_der_Winterwacht;1000;spieß mit sich.
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;30.0;21;-1.0;Helden_der_Winterwacht;1300;Erleuchteter des Blutes
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;31.0;21;-1.0;Helden_der_Winterwacht;1000;Professionspaket
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;32.0;21;-1.0;Helden_der_Winterwacht;900;AP-Wert
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;33.0;21;-1.0;Helden_der_Winterwacht;900;299 Abenteuerpunkte
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;34.0;21;-1.0;Helden_der_Winterwacht;900;Voraussetzungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;35.0;21;-1.0;Helden_der_Winterwacht;900;IN 13 (für Aufmerksamkeit), KK 13 (für Wuchtschlag I und Zu Fall bringen), KO 13 (für Belastungsgewöhnung I), Nachteil Prinzipientreue II (Korkirche) (–20
PDType0Font/PDCIDFontType2, PostScript name: THVATH+GentiumBasic;false;false;36.0;21;-1.0;Helden_der_Winterwacht;900;AP), Verpflichtungen I (Tempel, Kirche) (–10 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;37.0;21;-1.0;Helden_der_Winterwacht;900;Sonderfertigkeiten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;38.0;21;-1.0;Helden_der_Winterwacht;900;Sprachen und Schriften für insgesamt 6 Abenteuerpunkte, Aufmerksamkeit, Belastungsgewöhnung I, Fertigkeitsspezialisierung Kriegskunst, Wuchtschlag I, Zu Fall bringen
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;39.0;21;-1.0;Helden_der_Winterwacht;900;Passender Kampfstil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;40.0;21;-1.0;Helden_der_Winterwacht;900;Söldner-Stil (15 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;41.0;21;-1.0;Helden_der_Winterwacht;900;Passender Liturgiestil
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;42.0;21;-1.0;Helden_der_Winterwacht;900;Anhänger des Guten Kampfes (15 AP)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;43.0;21;-1.0;Helden_der_Winterwacht;900;Kampftechniken
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;44.0;21;-1.0;Helden_der_Winterwacht;900;Armbrüste 10, Raufen 10, zwei der folgenden Kampftechniken 11: Hiebwaffen, Schwerter, Stangenwaffen, Zweihandhiebwaffen, Zweihandschwerter
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;45.0;21;-1.0;Helden_der_Winterwacht;900;Talente
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;46.0;21;-1.0;Helden_der_Winterwacht;900;Körper:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;47.0;21;-1.0;Helden_der_Winterwacht;900;Körperbeherrschung 4, Kraftakt 5, Selbstbeherrschung 6, Sinnesschärfe 2
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;48.0;21;-1.0;Helden_der_Winterwacht;900;Gesellschaft:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;49.0;21;-1.0;Helden_der_Winterwacht;900;Bekehren & Überzeugen 2, Einschüchtern 3, Menschenkenntnis 2, Willenskraft 3
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;50.0;21;-1.0;Helden_der_Winterwacht;900;Natur:
PDType0Font/PDCIDFontType2, PostScript name: THVATH+GentiumBasic;false;false;51.0;21;-1.0;Helden_der_Winterwacht;900;Orientierung 2, Tierkunde 2, Wildnisleben 3
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;52.0;21;-1.0;Helden_der_Winterwacht;900;Wissen:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;53.0;21;-1.0;Helden_der_Winterwacht;900;Geschichtswissen 2, Götter & Kulte 5, Kriegskunst 6, Rechtskunde 3, Sagen & Legenden 5
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;54.0;21;-1.0;Helden_der_Winterwacht;900;Handwerk:
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;55.0;21;-1.0;Helden_der_Winterwacht;900;Handel 4, Heilkunde Wunden 4, Metallbearbeitung 4
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;56.0;21;-1.0;Helden_der_Winterwacht;900;Empfohlene Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;57.0;21;-1.0;Helden_der_Winterwacht;900;Hohe Lebenskraft, Herausragende Kampftechnik, Hohe Seelenkraft, Hohe Zähigkeit, Soziale Anpassungsfähigkeit, Waffenbegabung, Zäher Hund
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;58.0;21;-1.0;Helden_der_Winterwacht;900;Empfohlene Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;59.0;21;-1.0;Helden_der_Winterwacht;900;Schlechte Eigenschaft (Aberglaube, Jähzorn)
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;60.0;21;-1.0;Helden_der_Winterwacht;900;Ungeeignete Vorteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;61.0;21;-1.0;Helden_der_Winterwacht;900;Adel
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;62.0;21;-1.0;Helden_der_Winterwacht;900;Ungeeignete Nachteile
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;63.0;21;-1.0;Helden_der_Winterwacht;900;Schlechte Regeneration (Lebensenergie), Zerbrechlich
PDTrueTypeFont SSEKCN+GentiumBasic-Bold;true;false;64.0;21;-1.0;Helden_der_Winterwacht;900;Varianten
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;65.0;21;-1.0;Helden_der_Winterwacht;900;
PDTrueTypeFont JCOIGF+GentiumBasic-Italic;false;true;66.0;21;-1.0;Helden_der_Winterwacht;900;Korgeweihter Erleuchteter des Blutes
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;67.0;21;-1.0;Helden_der_Winterwacht;900;(381 AP): zusätzliche Vor
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;68.0;21;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;69.0;21;-1.0;Helden_der_Winterwacht;900;aussetzungen: Vorteil Geweihter (25 AP), SF Tradition (Kor
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;70.0;21;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;71.0;21;-1.0;Helden_der_Winterwacht;900;kirche) (130 AP)<br> Fertigkeitsspezialisierung Götter & Kulte<br> Sprachen und Schriften für insgesamt 10 statt 6 Abenteuer
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;72.0;21;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;73.0;21;-1.0;Helden_der_Winterwacht;900;punkte<br> Götter & Kulte 6 statt 5<br> Die Zwölf Segnungen (außer Geburtssegen, Harmoniesegen und Kleiner Heilsegen), Blut
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;74.0;21;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;75.0;21;-1.0;Helden_der_Winterwacht;900;zoll 4, Göttliche Klinge 4, Kampfgeschick 5, Schmerzresis
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;76.0;21;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;77.0;21;-1.0;Helden_der_Winterwacht;900;tenz 6, Zähe Haut 5
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;78.0;21;-1.0;Helden_der_Winterwacht;1000;Übel an, das die Herrschenden in die Welt tragen. Die Aspekte des Guten Goldes und des Guten Kampfes sind ihm Leitlinien, die da
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;79.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;80.0;21;-1.0;Helden_der_Winterwacht;1000;bei helfen, Kriegsleiden nicht in mordendes
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;81.0;21;-1.0;Helden_der_Winterwacht;1000;Chaos oder gar dämonische Versuchung
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;82.0;21;-1.0;Helden_der_Winterwacht;1000;ausufern zu lassen. Persönlicher Ver
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;83.0;21;-1.0;Helden_der_Winterwacht;1000;-dienst im Angesicht der gegenwärtigen Gefahren ist ihm wichtiger
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;84.0;21;-1.0;Helden_der_Winterwacht;1000;als das Berufen auf ehrwürdige Ahnen, weshalb er den Adel des Bornlands mit Zwiespalt be
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;85.0;21;-1.0;Helden_der_Winterwacht;1000;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;86.0;21;-1.0;Helden_der_Winterwacht;1000;trachtet. Außerhalb der frei
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;87.0;21;-1.0;Helden_der_Winterwacht;1000;-en Städte ist seinesgleichen – mit Ausnahme der Grafschaft
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;88.0;21;-1.0;Helden_der_Winterwacht;1000;Harden – unter Bronnjaren und Rondragläubigen nicht
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;89.0;21;-1.0;Helden_der_Winterwacht;1000;gut gelitten, und Streitig-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;90.0;21;-1.0;Helden_der_Winterwacht;1000;keiten können mitunter schnell eskalieren.
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;91.0;21;-1.0;Helden_der_Winterwacht;900;Meist ist der Erleuchtete des Blu
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;92.0;21;-1.0;Helden_der_Winterwacht;900;-tes ein rauer Geselle, der sich un-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;93.0;21;-1.0;Helden_der_Winterwacht;900;ter Kriegsvolk am wohlsten fühlt. Er sucht nach Herausforderungen
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;94.0;21;-1.0;Helden_der_Winterwacht;900;und der Gelegenheit, sich im Kampf
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;95.0;21;-1.0;Helden_der_Winterwacht;900;zu beweisen. Der Sieg zählt ihm viel, aber er besitzt die für Korgläubige andernorts eher seltene Bereitschaft, Kompromisse einzugehen und Bünd
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;96.0;21;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;97.0;21;-1.0;Helden_der_Winterwacht;900;nisse zu schließen. Aufträge unter
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;98.0;21;-1.0;Helden_der_Winterwacht;900;-
PDType0Font/PDCIDFontType2, PostScript name: FOSPCN+GentiumBasic;false;false;99.0;21;-1.0;Helden_der_Winterwacht;900;schreibt er mit seinem Blut und führt sie aufrichtig aus – nachdem die Be
PDTrueTypeFont TEFKKL+GentiumBasic;false;false;100.0;21;-1.0;Helden_der_Winterwacht;900;-
