FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont VAIDQD+DSASymboleRegular;false;false;34.0;254;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;35.0;254;-1.0;Divinarium;900;Eins mit der Gottheit (FW 16, 6 AP): Das Wirken von Liturgien und Zeremonien ist in Tierform um +1 erleichtert. Voraussetzung: Liturgieerweiterung Klerikales Tier.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;36.0;254;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;37.0;254;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;38.0;254;-1.0;Divinarium;900;Efferd: Der Geweihte geht zu einem größeren Gewässer und setzt sich ans Ufer. Hier versenkt er sich zunächst in das Wesen des Herren der Gezeiten und wiegt seinen Körper wie in den Wellen. Dabei geht er in Gedanken die Bewegungen eines Delphins durch und versetzt seinen Geist in das Reich des Unergründlichen. Dann entkleidet er sich Stück für Stück und wäscht jedes Körperteil von den Füßen bis zum Gesicht mit Wasser aus dem Gewässer, in das er eintauchen will. Dabei betet er: „Mein Herr Efferd, Alter Gott, Vater aller Delphine, nimm mich als Dein Kind an. Sieh meine Haut, die glatt ist wie die eines Delphins. Sieh meinen Körper, der lang ist wie der eines Delphins. Sieh meine Nase, die Luft atmet, wie ein Delphin. Erlaube auch dem Rest von mir, so zu werden wie Dein Bote Raistymo, denn Dein Bote will ich sein und Deinen Willen verkünden. Dafür erlaube mir, in Dein Reich einzutauchen und Dich wahrhaft zu erfahren!“ Bei diesen Worten geht der Geweihte immer weiter ins Wasser und taucht zum Ende schließlich nach einem letzten tiefen Atemzug unter. Ist das Ufer zu steil, um ins Wasser zu laufen, kann er alternativ nach dem Ende des Gebetes mit dem Kopf voran hineinspringen.
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;255;-1.0;Divinarium;1500;253
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;255;-1.0;Divinarium;9800;D
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;255;-1.0;Divinarium;3200;iener der Erde
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;255;-1.0;Divinarium;900;Einige Schamanen haben gelernt, wie man Humuselementare aus der 2. Sphäre rufen kann, die ihnen anschließend zu Diensten sind.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;255;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;255;-1.0;Divinarium;900;MU/IN/CH (erschwert um Anrufungsschwierigkeit)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;255;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;255;-1.0;Divinarium;900;Der Schamane kann einen Humusgeist rufen, der ihm zu Diensten ist. Details zur Herbeirufung und dem Umgang mit Elementargeistern finden sich im Abschnitt
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;255;-1.0;Divinarium;800;Die Kunst der Elementarherbeirufung
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;255;-1.0;Divinarium;900;ab Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;255;-1.0;Divinarium;800;262
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;255;-1.0;Divinarium;900;im
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;255;-1.0;Divinarium;800;Regelwerk
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;255;-1.0;Divinarium;900;bzw.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;255;-1.0;Divinarium;800;Kodex der Magie
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;255;-1.0;Divinarium;900;Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;255;-1.0;Divinarium;800;21
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;255;-1.0;Divinarium;900;und in aller Ausführlichkeit mit Fokusregeln in
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;255;-1.0;Divinarium;800;Aventurisches Elementarium
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;255;-1.0;Divinarium;900;ab Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;255;-1.0;Divinarium;800;134
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;255;-1.0;Divinarium;900;.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;255;-1.0;Divinarium;800;Zeremoniedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;24.0;255;-1.0;Divinarium;900;5 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;25.0;255;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;26.0;255;-1.0;Divinarium;900;8 KaP (Kosten nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;27.0;255;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;28.0;255;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;29.0;255;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;30.0;255;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;31.0;255;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;32.0;255;-1.0;Divinarium;900;Elementare (Humusgeist)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;33.0;255;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;34.0;255;-1.0;Divinarium;900;Achazschamanen (Echsenmacht und Starre),
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;35.0;255;-1.0;Divinarium;800;
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;255;-1.0;Divinarium;900;Gjalskerschamanen (Gemeinschaft und Wildheit), Tahayaschamanen (Dschungel und Sonne)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;37.0;255;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;38.0;255;-1.0;Divinarium;900;C
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;39.0;255;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;40.0;255;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;41.0;255;-1.0;Divinarium;900;Zusätzlicher Dienst (FW 8, 3 AP): Das Wesen erfüllt einen zusätzlichen Dienst.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;42.0;255;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;43.0;255;-1.0;Divinarium;900;Längerer Dienst (FW 10, 3 AP): Das Wesen verliert erst am Ende einer Woche (statt am Ende eines Tages) automatisch einen Dienst.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;44.0;255;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;45.0;255;-1.0;Divinarium;900;Höherer Elementar (FW 12, 6 AP): Es kann auch ein Dschinn des Humus gerufen werden. Die Zeremoniedauer beträgt 2 Stunden, die Kosten steigen auf 16 KaP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;46.0;255;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;47.0;255;-1.0;Divinarium;900;Heilsame Geister (FW 14, 6 AP): Humusgeister verfügen über Heilkunde Wunden 10, Dschinne kennen dazu den Balsam Salabunde und Klarum Purum, Meister kennen alle Zauber der Heilung.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;48.0;255;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;49.0;255;-1.0;Divinarium;900;Mächtiger Elementar (FW 16, 9 AP): Es kann auch ein Elementarer Meister des Humus gerufen werden. Die Zeremoniedauer beträgt 8 Stunden, die Kosten steigen auf 32 KaP. Voraussetzung: Liturgieerweiterung Höherer Elementar.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;50.0;255;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;51.0;255;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;52.0;255;-1.0;Divinarium;900;Achazschamanen: Der Schamane formt Lehm und Blätter zu einer Spirale, in die er verschiedene Zeichen ritzt. Dann legt er sich flach auf den Boden und streckt die Hände nach der Erdfigur aus. Er spricht zum Boden gewandt: „Geist der Welt, auf der wir stehen, höre meinen Ruf!“
PDType1CFont VAIDQD+DSASymboleRegular;false;false;53.0;255;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;54.0;255;-1.0;Divinarium;900;Gjalskerschamanen: Der Brenoch-Dûn zeichnet den Rüssel des heiligen Mammuts als weitläufigen Kreis auf unberührten Boden, in dessen Mitte er dann Blätter, Zweige und Beeren legt. Dann verreibt er Erde aus dem Kreis auf seinen Händen und Armen und ruft: „Sindarra, ich kenne die Gesänge! Wolkenkopf, sing mit mir, damit Natûru-Gon es hört! Großes Mammut, das auf der Erde stampft, lass mich zu dieser Erde sprechen!“
PDType1CFont VAIDQD+DSASymboleRegular;false;false;55.0;255;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;56.0;255;-1.0;Divinarium;900;Tahayaschamanen: Der Schamane ritzt einen Jaguarkopf mit weit aufgerissenem Rachen in den Boden und fügt dem Symbol Opfergaben aus der Natur hinzu, zum Beispiel frische Blüten, Früchte oder Vogelfedern. Dann tanzt er in mehreren Kreisen um das Zeichen und singt eine Taya, in der Kamaluq als Herr der Welten gepriesen wird. Er schließt mit den Worten: „Herr der Wälder, erwecke den Nipakau!“
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;256;-1.0;Divinarium;1500;254
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;256;-1.0;Divinarium;9800;D
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;256;-1.0;Divinarium;3200;iener der Flammen
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;256;-1.0;Divinarium;900;Obwohl es selten ist, haben Angroschpriester und einige Schamanen gelernt, wie man Feuerelementare aus der 2. Sphäre rufen kann, die ihnen anschließend zu Diensten sind.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;256;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;256;-1.0;Divinarium;900;MU/IN/CH (erschwert um Anrufungsschwierigkeit)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;256;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;256;-1.0;Divinarium;900;Der Priester bzw. Schamane kann einen Feuergeist rufen, der ihm zu Diensten ist.Details zur Herbeirufung und dem Umgang mit Elementargeistern finden sich im Abschnitt
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;256;-1.0;Divinarium;800;Die Kunst der Elementarherbeirufung
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;256;-1.0;Divinarium;900;ab Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;256;-1.0;Divinarium;800;262
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;256;-1.0;Divinarium;900;im
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;256;-1.0;Divinarium;800;Regelwerk
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;256;-1.0;Divinarium;900;bzw.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;256;-1.0;Divinarium;800;Kodex der Magie
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;256;-1.0;Divinarium;900;Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;256;-1.0;Divinarium;800;21
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;256;-1.0;Divinarium;900;und in aller Ausführlichkeit mit Fokusregeln in
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;256;-1.0;Divinarium;800;Aventurisches Elementarium
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;256;-1.0;Divinarium;900;ab Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;256;-1.0;Divinarium;800;134
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;256;-1.0;Divinarium;900;.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;256;-1.0;Divinarium;800;Zeremoniedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;24.0;256;-1.0;Divinarium;900;5 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;25.0;256;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;26.0;256;-1.0;Divinarium;900;8 KaP (Kosten nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;27.0;256;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;28.0;256;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;29.0;256;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;30.0;256;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;31.0;256;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;32.0;256;-1.0;Divinarium;900;Elementare (Feuergeist)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;33.0;256;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;34.0;256;-1.0;Divinarium;900;Angrosch (Flammen), Fjarningerschamanen (Eis und Härte), Nivesenschamanen (Winter und Wölfe)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;35.0;256;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;256;-1.0;Divinarium;900;C
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;37.0;256;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;38.0;256;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;39.0;256;-1.0;Divinarium;900;Zusätzlicher Dienst (FW 8, 3 AP): Das Wesen erfüllt einen zusätzlichen Dienst.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;40.0;256;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;41.0;256;-1.0;Divinarium;900;Längerer Dienst (FW 10, 3 AP): Das Wesen verliert erst am Ende einer Woche (statt am Ende eines Tages) automatisch einen Dienst.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;42.0;256;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;43.0;256;-1.0;Divinarium;900;Höherer Elementar (FW 12, 6 AP): Es kann auch ein Dschinn des Feuers gerufen werden. Die Zeremoniedauer beträgt 2 Stunden, die Kosten steigen auf 16 KaP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;44.0;256;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;45.0;256;-1.0;Divinarium;900;Hilfreiche Geister (FW 14, 6 AP) Feuergeister erleichtern Metallbearbeitung um +1, Dschinne um +2 und Meister um +4.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;46.0;256;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;47.0;256;-1.0;Divinarium;900;Mächtiger Elementar (FW 16, 9 AP): Es kann auch ein Elementarer Meister des Feuers gerufen werden. Die Zeremoniedauer beträgt 8 Stunden, die Kosten steigen auf 32 KaP. Voraussetzung: Liturgieerweiterung Höherer Elementar.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;48.0;256;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;49.0;256;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;50.0;256;-1.0;Divinarium;900;Angrosch: Der Angroscho stellt eine Laterne auf den Boden. Dann zieht er mit Ruß einen Kreis um den Lichtkegel und erklärt: „Vater von Feuer und Stahl, Väterchen aller Angroschim, schicke mir einen Deiner flammenden Groschim (Rog.: Stammesgesellen), auf dass er mir beisteht! Angaruschoromdrosch (Rog.: Heiliges Schmiedefeuer!, Bekräftigungsformel)!“
PDType1CFont VAIDQD+DSASymboleRegular;false;false;51.0;256;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;52.0;256;-1.0;Divinarium;900;Fjarningerschamanen: Die Skuldrun entfacht ein Feuer, idealerweise indem sie ein Stück Robbenfett und einen Eisbärenzahn verbrennt. Mit Ruß zeichnet sie sich eine Flamme auf die Stirn und spricht: „Feuerdiener, Atem Angaras! Komm und sei mir zu Diensten!“ Während das Feuer noch brennt, wird der Diener der Flammen erscheinen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;53.0;256;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;54.0;256;-1.0;Divinarium;900;Nivesenschamanen: Der Kasknuk zieht einen Kreis mit seiner Knochenkeule um ein Feuer. In dieses wirft er getrocknete Heilkräuter, nimmt die Bunga-Trommel und spricht im Takt zu seinen Schlägen: „Geist der Flammen, Gesandter Fianjeis, folge meinem Ruf, komm an mein Feuer und handle nach meinen Worten!“
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;257;-1.0;Divinarium;1500;255
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;257;-1.0;Divinarium;9800;D
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;257;-1.0;Divinarium;3200;iener der Kälte
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;257;-1.0;Divinarium;900;Einige Schamanen haben gelernt, wie man Eiselementare aus der 2. Sphäre rufen kann, die ihnen anschließend zu Diensten sind.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;257;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;257;-1.0;Divinarium;900;MU/IN/CH (erschwert um Anrufungsschwierigkeit)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;257;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;257;-1.0;Divinarium;900;Der Schamane kann einen Eisgeist rufen, der ihm zu Diensten ist.Details zur Herbeirufung und dem Umgang mit Elementargeistern finden sich im Abschnitt
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;257;-1.0;Divinarium;800;Die Kunst der Elementarherbeirufung
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;257;-1.0;Divinarium;900;ab Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;257;-1.0;Divinarium;800;262
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;257;-1.0;Divinarium;900;im
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;257;-1.0;Divinarium;800;Regelwerk
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;257;-1.0;Divinarium;900;bzw.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;257;-1.0;Divinarium;800;Kodex der Magie
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;257;-1.0;Divinarium;900;Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;257;-1.0;Divinarium;800;21
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;257;-1.0;Divinarium;900;und in aller Ausführlichkeit mit Fokusregeln in
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;257;-1.0;Divinarium;800;Aventurisches Elementarium
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;257;-1.0;Divinarium;900;ab Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;257;-1.0;Divinarium;800;134
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;257;-1.0;Divinarium;900;.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;257;-1.0;Divinarium;800;Zeremoniedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;24.0;257;-1.0;Divinarium;900;5 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;25.0;257;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;26.0;257;-1.0;Divinarium;900;8 KaP (Kosten nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;27.0;257;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;28.0;257;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;29.0;257;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;30.0;257;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;31.0;257;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;32.0;257;-1.0;Divinarium;900;Elementare (Eisgeist)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;33.0;257;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;34.0;257;-1.0;Divinarium;900;Ferkinaschamanen (Blut und Tier), Fjarningerschamanen (Eis und Härte), Nivesenschamanen (Winter und Wölfe)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;35.0;257;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;257;-1.0;Divinarium;900;C
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;37.0;257;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;38.0;257;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;39.0;257;-1.0;Divinarium;900;Zusätzlicher Dienst (FW 8, 3 AP): Das Wesen erfüllt einen zusätzlichen Dienst.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;40.0;257;-1.0;Divinarium;900;#
