FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;34.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;35.0;280;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;36.0;280;-1.0;Kodex_der_Magie;1000;Pfad des Totenbeschwörers (333 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;37.0;280;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;38.0;280;-1.0;Kodex_der_Magie;1000;Skelettarius 6 statt 5, Totes handle 6 statt Invocatio Minor 6, Nekropathia 4 statt Pentagramma 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;39.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;280;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;41.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;280;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;43.0;280;-1.0;Kodex_der_Magie;1300;Schule der Austreibung zu Perricum
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;44.0;280;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;45.0;280;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;46.0;280;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDType0Font/PDCIDFontType2, PostScript name: XOUHAZ+GentiumBasic;false;false;47.0;280;-1.0;Kodex_der_Magie;1000;Dämonenbann, Einflussbann, Eige
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;48.0;280;-1.0;Kodex_der_Magie;1000;-ne Ängste, Erinnerung Verlasse Dich, Höllenpein, Kar-
PDType0Font/PDCIDFontType2, PostScript name: XOUHAZ+GentiumBasic;false;false;49.0;280;-1.0;Kodex_der_Magie;1000;nifilo, Invocatio Maior, Invocatio Minor, Invercano,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;50.0;280;-1.0;Kodex_der_Magie;1000;Memorabia, Schwarzer Schrecken
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;51.0;280;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;280;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;53.0;280;-1.0;Kodex_der_Magie;1000;Exorzisten-Zweig (342 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;54.0;280;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;55.0;280;-1.0;Kodex_der_Magie;1000;Dämonenbann 5 statt Illusionsbann 5, Memorabia 4 statt Ängste lindern 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;56.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;57.0;280;-1.0;Kodex_der_Magie;1000;Selbstbeherrschung 6 statt 4, Sphärenkunde 6 statt 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;58.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;59.0;280;-1.0;Kodex_der_Magie;1000;Bekehren & Überzeugen 2 statt 4, Heilkunde Seele 3 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;60.0;280;-1.0;Kodex_der_Magie;1000;Seelenheiler-Zweig (332 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;61.0;280;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;62.0;280;-1.0;Kodex_der_Magie;1000;Erinnerung verlasse dich 7 statt Pentagramma 7, Memorabia 5 statt Heptagramma 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;63.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;64.0;280;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 5 statt 4, Heilkunde Seele 6 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;65.0;280;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;66.0;280;-1.0;Kodex_der_Magie;1000;Raufen 8 statt 10, Sphärenkunde 4 statt 5
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;67.0;280;-1.0;Kodex_der_Magie;1300;Schule der Beherrschung zu Neersand
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;68.0;280;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;69.0;280;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;70.0;280;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;71.0;280;-1.0;Kodex_der_Magie;1000;Gedankenbilder, Movimento, Ruhe Körper
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;72.0;280;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;73.0;280;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;74.0;280;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;75.0;280;-1.0;Kodex_der_Magie;1000;,
PDTrueTypeFont NRVBUS+Andalus;false;false;1.0;281;-1.0;Kodex_der_Magie;1200;Erweiterte Magieregeln
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;2.0;281;-1.0;Kodex_der_Magie;1000;folgende Zauber werden nicht unterrichtet: Aeolito, Corpofesso, Fulminictus, Ignifaxius, Invocatio Minima, Invocatio Minor, Paralysis
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;3.0;281;-1.0;Kodex_der_Magie;1000;Pfad des Friedens (296 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;4.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;281;-1.0;Kodex_der_Magie;1000;Ruhe Körper 4 statt Imperavi 5, Gedankenbilder 6 statt Horriphobus 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;6.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;281;-1.0;Kodex_der_Magie;1000;Heilkunde Seele 4 statt 2
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;8.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;281;-1.0;Kodex_der_Magie;1000;Stangenwaffen 6 statt 8, Heilkunde Gift 0 statt 2, Heilkunde Wunden 0 statt 2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;10.0;281;-1.0;Kodex_der_Magie;1000;Pfad des Zwanges (331 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;11.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;12.0;281;-1.0;Kodex_der_Magie;1000;Plumbumbarum 6 statt Sensibar 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;13.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;14.0;281;-1.0;Kodex_der_Magie;1000;Einschüchtern 3 statt 0
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;15.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;16.0;281;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;17.0;281;-1.0;Kodex_der_Magie;1300;Schule der Hellsicht zu Thorwal
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;18.0;281;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;19.0;281;-1.0;Kodex_der_Magie;1000;tolerant
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;20.0;281;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;21.0;281;-1.0;Kodex_der_Magie;1000;Exposami, Gedankenbilder, Gefunden, Magischer Raub, Projectimago, Tiergedanken
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;22.0;281;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;23.0;281;-1.0;Kodex_der_Magie;1000;keine Zauber des Merkmals Dämonisch oder Dämonenbeschwörungen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;24.0;281;-1.0;Kodex_der_Magie;1000;Philosophen-Zweig (320 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;25.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;26.0;281;-1.0;Kodex_der_Magie;1000;Exposami 4 statt Penetrizzel 4, Gedankenbilder 4 statt Balsam Salabunde 4, Projectimago 4 statt Xenographus 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;27.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;28.0;281;-1.0;Kodex_der_Magie;1000;Geschichtswissen 5 statt 3, Götter & Kulte 4 statt 2, Sagen & Legenden 4 statt 3, Sternkunde 4 statt 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;29.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;30.0;281;-1.0;Kodex_der_Magie;1000;Klettern 0 statt 2, Körperbeherrschung 1 statt 2, Selbstbeherrschung 1 statt 2, Wildnisleben 0 statt 2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;31.0;281;-1.0;Kodex_der_Magie;1000;Reisender-Zweig (333 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;32.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;33.0;281;-1.0;Kodex_der_Magie;1000;Gedankenbilder 5 statt Oculus Astralis 5, Magischer Raub 4 statt Penetrizzel 4, Tiergedanken 4 statt Odem 4, Xenographus 5 statt 4
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;34.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;35.0;281;-1.0;Kodex_der_Magie;1000;Boote & Schiffe 2 statt 1, Geographie 6 statt 5, Körperbeherrschung 3 statt 2, Schwimmen 3 statt 2
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;36.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;37.0;281;-1.0;Kodex_der_Magie;1000;Magiekunde 4 statt 5, Menschenkenntnis 2 statt 4, Selbstbeherrschung 1 statt 2
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;38.0;281;-1.0;Kodex_der_Magie;1300;Schule der variablen Form zu Mirham
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;39.0;281;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;40.0;281;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;41.0;281;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;42.0;281;-1.0;Kodex_der_Magie;1000;Abvenenum, Caldofrigo, Objectobscuro, Custodosigil, Dunkelheit, Stein wandle, Verwandlungsbann +3
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;43.0;281;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;44.0;281;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;45.0;281;-1.0;Kodex_der_Magie;1000;Pfad des Golems (343 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;46.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: FHPXDE+GentiumBasic;false;false;47.0;281;-1.0;Kodex_der_Magie;1000;Objectobscuro 5 statt Objectofixo 5,
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;48.0;281;-1.0;Kodex_der_Magie;1000;Stein wandle 6 statt Desintegratus 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;49.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;50.0;281;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;51.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;52.0;281;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;53.0;281;-1.0;Kodex_der_Magie;1000;Pfad des Schattens (336 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;54.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;55.0;281;-1.0;Kodex_der_Magie;1000;Silentium 5 statt Objectofixo 5, Cus
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;56.0;281;-1.0;Kodex_der_Magie;1000;-todosigil 6 statt Desintegratus 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;57.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;58.0;281;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;59.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;60.0;281;-1.0;Kodex_der_Magie;1000;–
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;61.0;281;-1.0;Kodex_der_Magie;1300;Schule der Vierfachen Verwandlung zu Sinoda
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;62.0;281;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;63.0;281;-1.0;Kodex_der_Magie;1000;aufgeschlossen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;64.0;281;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;65.0;281;-1.0;Kodex_der_Magie;1000;Corpofrigo, Invercano, Karnifilo, Memorans, Objectobscuro, Physiostabilis, Schwarz
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;66.0;281;-1.0;Kodex_der_Magie;1000;und Rot
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;67.0;281;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;68.0;281;-1.0;Kodex_der_Magie;1000;keine Zauber des Merkmals
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;69.0;281;-1.0;Kodex_der_Magie;1000;Dämonisch oder Dämonenbeschwörungen, keine bor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;70.0;281;-1.0;Kodex_der_Magie;1000;-baradianischen Zauber
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;71.0;281;-1.0;Kodex_der_Magie;1000;Selbstverwandler-Zweig (363 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;72.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;73.0;281;-1.0;Kodex_der_Magie;1000;Fischflosse 5 statt Verwandlungs
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;74.0;281;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;75.0;281;-1.0;Kodex_der_Magie;1000;bann 5, Physiostabilis 5 statt Pentagramma 5, Wolfs
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;76.0;281;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;77.0;281;-1.0;Kodex_der_Magie;1000;tatze 7 statt Paralysis 7
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;78.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;79.0;281;-1.0;Kodex_der_Magie;1000;Körperbeherrschung 4 statt 2
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;80.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;81.0;281;-1.0;Kodex_der_Magie;1000;Heilkunde Gift 2 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;82.0;281;-1.0;Kodex_der_Magie;1000;Fremdverwandler-Zweig (347 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;83.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;84.0;281;-1.0;Kodex_der_Magie;1000;Corpofrigo 5 statt Axxeleratus 5, Kar
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;85.0;281;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;86.0;281;-1.0;Kodex_der_Magie;1000;nifilo 4 statt Verwandlungsbann 4, Physiostabilis 5 statt Pentagramma 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;87.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;88.0;281;-1.0;Kodex_der_Magie;1000;Körperbeherrschung 4 statt 2
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;89.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;90.0;281;-1.0;Kodex_der_Magie;1000;Heilkunde Gift 2 statt 4
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;91.0;281;-1.0;Kodex_der_Magie;1300;Schule des Direkten Weges zu Gerasim
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;92.0;281;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;93.0;281;-1.0;Kodex_der_Magie;1000;freigeistig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;94.0;281;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;95.0;281;-1.0;Kodex_der_Magie;1000;Aeolito, Band und Fessel, Blitz dich find, Blick in die Gedanken, Chamaelioni, Ge
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;96.0;281;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;97.0;281;-1.0;Kodex_der_Magie;1000;dankenbilder, Haselbusch, Nebelwand, Objectobscu
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;98.0;281;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;99.0;281;-1.0;Kodex_der_Magie;1000;ro, Ruhe Körper, Solidirid, Spurlos, Tiergedanken, Telekinesebann
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;100.0;281;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;101.0;281;-1.0;Kodex_der_Magie;1000;keine
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;102.0;281;-1.0;Kodex_der_Magie;1000;
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;103.0;281;-1.0;Kodex_der_Magie;1000;Zauber des Merkmals
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;104.0;281;-1.0;Kodex_der_Magie;1000;Dämonisch oder Dämonenbeschwörungen, keine bor
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;105.0;281;-1.0;Kodex_der_Magie;1000;-baradianischen Zauber
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;106.0;281;-1.0;Kodex_der_Magie;1000;Menschlicher Zweig (311 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;107.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;108.0;281;-1.0;Kodex_der_Magie;1000;Aeolito 5 statt Wirbelform 5, Ruhe Körper 5 statt Motoricus 5, Spurlos 6 statt Attributo (Klugheit) 6, Telekinesebann 6 statt Balsam Salabun
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;109.0;281;-1.0;Kodex_der_Magie;1000;-de 6
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;110.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;111.0;281;-1.0;Kodex_der_Magie;1000;
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;112.0;281;-1.0;Kodex_der_Magie;1000;Klettern 3 statt 1, Körperbeherrschung 4 statt 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;113.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;114.0;281;-1.0;Kodex_der_Magie;1000;Verbergen 1 statt 2
PDType0Font/PDCIDFontType2, PostScript name: TVITRC+GentiumBasic-Bold;true;false;115.0;281;-1.0;Kodex_der_Magie;1000;Elfischer Zweig (304 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;116.0;281;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;117.0;281;-1.0;Kodex_der_Magie;1000;Chamaelioni (Elfen) 4 statt Transver
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;118.0;281;-1.0;Kodex_der_Magie;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;119.0;281;-1.0;Kodex_der_Magie;1000;salis 4, Gedankenbilder 6 statt Attributo (Klugheit) 6, Haselbusch 5 statt Wirbelform 5, Spurlos 5 statt
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;120.0;281;-1.0;Kodex_der_Magie;1000;Motoricus 5
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;121.0;281;-1.0;Kodex_der_Magie;1000;Fertigkeiten (+):
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;122.0;281;-1.0;Kodex_der_Magie;1000;
PDType0Font/PDCIDFontType2, PostScript name: PPFVNK+GentiumBasic;false;false;123.0;281;-1.0;Kodex_der_Magie;1000;Pflanzenkunde 5 statt 4, Tierkunde 5 statt 4, Wildnisleben 4 statt 3
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;1.0;282;-1.0;Kodex_der_Magie;1000;Fertigkeiten (–):
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;2.0;282;-1.0;Kodex_der_Magie;1000;Menschenkenntnis 2 statt 4, Rechtskunde 0 statt 1
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;3.0;282;-1.0;Kodex_der_Magie;1300;Schule des magischen Wissens zu Methumis
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;4.0;282;-1.0;Kodex_der_Magie;1000;Leitlinie
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;5.0;282;-1.0;Kodex_der_Magie;1000;bodenständig
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;6.0;282;-1.0;Kodex_der_Magie;1000;Wahlzauberpaket
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;7.0;282;-1.0;Kodex_der_Magie;1000;Attributo (Körperkraft), Balsam Sa-
PDType0Font/PDCIDFontType2, PostScript name: KYNCVU+GentiumBasic;false;false;8.0;282;-1.0;Kodex_der_Magie;1000;labunde, Blick in die Gedanken, Blitz dich find, Expo
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;9.0;282;-1.0;Kodex_der_Magie;1000;-sami, Flim Flam, Foramen, Fulminictus, Gardianum, Impersona, Odem,Verwandlungsbann
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;10.0;282;-1.0;Kodex_der_Magie;1000;Eingeschränkte Zauber
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;11.0;282;-1.0;Kodex_der_Magie;1000;keine borbaradianischen Zauber, keine Zauber mit dem Merkmal
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;12.0;282;-1.0;Kodex_der_Magie;1000;Dämonisch
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;13.0;282;-1.0;Kodex_der_Magie;1000;oder Dämonenbeschwörungen
PDTrueTypeFont UMFMOE+GentiumBasic-Bold;true;false;14.0;282;-1.0;Kodex_der_Magie;1000;Feldforscher-Zweig (267 AP)
PDTrueTypeFont RFRUYK+GentiumBasic-Italic;false;true;15.0;282;-1.0;Kodex_der_Magie;1000;Zauberänderungen:
PDTrueTypeFont WPEYQA+GentiumBasic;false;false;16.0;282;-1.0;Kodex_der_Magie;1000;Balsam Salabunde 5 statt Blick aufs
PDType0Font/PDCIDFontType2, PostScript name: KYNCVU+GentiumBasic;false;false;17.0;282;-1.0;Kodex_der_Magie;1000;Wesen 5, Blitz dich find 4 statt Sensibar 4
