FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;228;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;26.0;228;-1.0;Kodex_des_Götterwirkens;1000;nenter Delphinruf auf den Stab, es erscheinen 6+QS Delphine und jeder davon kann eine Person retten. Zudem kann der Träger auch ganze Delphinschulen herbeirufen, diese lassen sich aber ansonsten nicht weiter befehligen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;27.0;228;-1.0;Kodex_des_Götterwirkens;1000;Aktivierung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;28.0;228;-1.0;Kodex_des_Götterwirkens;1000;8 KaP, 1 Stunde
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;29.0;228;-1.0;Kodex_des_Götterwirkens;1000;Art
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;30.0;228;-1.0;Kodex_des_Götterwirkens;1000;Talisman
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;31.0;228;-1.0;Kodex_des_Götterwirkens;1000;Aufbewahrungsort
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;32.0;228;-1.0;Kodex_des_Götterwirkens;1000;Hüter des Zirkels (meist also im Ef
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;33.0;228;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;34.0;228;-1.0;Kodex_des_Götterwirkens;1000;ferdtempel von Bethana)
PDTrueTypeFont WGQPKL+Andalus;false;false;35.0;228;-1.0;Kodex_des_Götterwirkens;1800;Talismane der Efferdkirche
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;36.0;228;-1.0;Kodex_des_Götterwirkens;900;In der Regel dauert ein solcher Lösch- oder Bewäs
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;37.0;228;-1.0;Kodex_des_Götterwirkens;900;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;38.0;228;-1.0;Kodex_des_Götterwirkens;900;serungsvorgang zwischen 10 und 20 KR.
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;229;-1.0;Kodex_des_Götterwirkens;1200;Kapitel 3: Erweiterte Liturgieregeln
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;229;-1.0;Kodex_des_Götterwirkens;1300;Das Efferdhorn von Rethis
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;3.0;229;-1.0;Kodex_des_Götterwirkens;1000;Im Jahr 1017 BF wurde das Efferdhorn von Rethis von einem Necker dem Efferdtempel von Rethis übergeben. Der vergleichsweise neue Talisman der Efferdkirche soll charyptide Ungeheuer vertreiben können.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;4.0;229;-1.0;Kodex_des_Götterwirkens;1000;Beschreibung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;5.0;229;-1.0;Kodex_des_Götterwirkens;1000;ein verziertes Muschelhorn
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;6.0;229;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;7.0;229;-1.0;Kodex_des_Götterwirkens;1000;Alle in Hörreichweite befindlichen Dämonen und mit Charyptoroth assoziierten Wesen (Krakonier, Hummerier, Charyptoroth-Paktierer, Seeschlangen) erleiden QS/2+1 Stufen
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;8.0;229;-1.0;Kodex_des_Götterwirkens;1000;Paralyse
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;9.0;229;-1.0;Kodex_des_Götterwirkens;1000;während das Horn ge
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;10.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;11.0;229;-1.0;Kodex_des_Götterwirkens;1000;blasen wird. Die Hörreichweite beträgt 20 Schritt. Der Nutzer des Horns muss stehen bleiben, während er das Horn bläst, und pro KR 1 Aktion aufwenden. Die Wesen können nicht mehrfach von der Wirkung des Horns betroffen sein. Während der Wirkungsdauer kann das Horn beliebig oft geblasen werden.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;12.0;229;-1.0;Kodex_des_Götterwirkens;1000;Aktivierung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;13.0;229;-1.0;Kodex_des_Götterwirkens;1000;8 KaP, 5 Minuten
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;14.0;229;-1.0;Kodex_des_Götterwirkens;1000;Art
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;15.0;229;-1.0;Kodex_des_Götterwirkens;1000;Talisman
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;16.0;229;-1.0;Kodex_des_Götterwirkens;1000;Aufbewahrungsort
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;17.0;229;-1.0;Kodex_des_Götterwirkens;1000;Efferdtempel von Vallusa
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;18.0;229;-1.0;Kodex_des_Götterwirkens;1300;Die Efferdperle
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;19.0;229;-1.0;Kodex_des_Götterwirkens;1000;Eines der bedeutsamen Artefakte der Efferdkirche, die Efferdperle, wurde in den Grotten der Drachenschild
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;20.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;21.0;229;-1.0;Kodex_des_Götterwirkens;1000;kröte Lata in Havena gefunden. Dem Talisman werden zahlreiche wundersame Kräfte zugeschrieben.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;22.0;229;-1.0;Kodex_des_Götterwirkens;1000;Beschreibung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;23.0;229;-1.0;Kodex_des_Götterwirkens;1000;eine wunderschöne, etwa hühnereigro
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;24.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;25.0;229;-1.0;Kodex_des_Götterwirkens;1000;ße Perle von makelloser Reinheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;26.0;229;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;27.0;229;-1.0;Kodex_des_Götterwirkens;1000;Die Efferdperle ist ein Talisman des Efferd, der seinen Träger vor unheiligen Kreaturen aus der Domäne Charyptoroths beschützt. Sie erleichtert Ze
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;28.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;29.0;229;-1.0;Kodex_des_Götterwirkens;1000;remonien der Efferdkirche um +3. Wer die Kräfte der Efferdperle einsetzt, kann einen Schutzkreis von 6 Schritt Radius um sich errichten, der alle Dämonen und mit Charyptoroth assoziierten Wesen (Krakonier, Hummerier, Charyptoroth-Paktierer, Seeschlangen) davon abhält, sich zu nähern. Der Schutzkreis bewegt sich mit dem Träger und gilt als
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;30.0;229;-1.0;Kodex_des_Götterwirkens;1000;geweihter Boden
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;31.0;229;-1.0;Kodex_des_Götterwirkens;1000;. Damit ist es dem Talisman möglich, solche Wesen zu verlet
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;32.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;33.0;229;-1.0;Kodex_des_Götterwirkens;1000;zen, wenn man sie in den Radius der Wirkung zwingt. Grundsätzlich versuchen die betroffenen Wesen, sich vom Wirkungsradius fernzuhalten. Gelingt ihnen das nicht und zwingt der Träger der Efferdperle sie in den Radius, können sie dort allerdings normal handeln. Die Wirkung hält QS Minuten an.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;229;-1.0;Kodex_des_Götterwirkens;1000;Aktivierung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;35.0;229;-1.0;Kodex_des_Götterwirkens;1000;8 KaP, QS Minuten
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;36.0;229;-1.0;Kodex_des_Götterwirkens;1000;Art
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;37.0;229;-1.0;Kodex_des_Götterwirkens;1000;Talisman
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;38.0;229;-1.0;Kodex_des_Götterwirkens;1000;Aufbewahrungsort
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;39.0;229;-1.0;Kodex_des_Götterwirkens;1000;Efferdtempel von Havena (Alter Efferdtempel)
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;40.0;229;-1.0;Kodex_des_Götterwirkens;1300;Die Zwölf Tränen der Efferdane
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;41.0;229;-1.0;Kodex_des_Götterwirkens;1000;Die efferdheiligen Artefakte zählen als Talisman der Kirche, der Seeleute auf See vor Wesenheiten Charypto
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;42.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;43.0;229;-1.0;Kodex_des_Götterwirkens;1000;roths schützen sollen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;44.0;229;-1.0;Kodex_des_Götterwirkens;1000;Beschreibung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;45.0;229;-1.0;Kodex_des_Götterwirkens;1000;zwölf blaugrüne Steinchen, die eine große Ähnlichkeit mit Tränen aufweisen und durch
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;46.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;47.0;229;-1.0;Kodex_des_Götterwirkens;1000;scheinend sind
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;48.0;229;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;49.0;229;-1.0;Kodex_des_Götterwirkens;1000;Die Zwölf Tränen erleichtern Liturgien und Zeremonien der Ef
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;50.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;51.0;229;-1.0;Kodex_des_Götterwirkens;1000;ferdkirche um +3, wenn sich der Ge
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;52.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;53.0;229;-1.0;Kodex_des_Götterwirkens;1000;weihte auf dem Meer aufhält. Zudem wirkt ein permanenter Schutzsegen gegen niedere Dämonen und Charyp
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;54.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;55.0;229;-1.0;Kodex_des_Götterwirkens;1000;toroth-Dämonen mit bis zu 5 Hörnern. Die Wirkung hält QS x 10 KR an, danach keh
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;56.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;57.0;229;-1.0;Kodex_des_Götterwirkens;1000;ren die Tränen so
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;58.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;59.0;229;-1.0;Kodex_des_Götterwirkens;1000;fort wieder zu ihrem Aufbewahrungsort zurück.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;60.0;229;-1.0;Kodex_des_Götterwirkens;1000;Aktivierung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;61.0;229;-1.0;Kodex_des_Götterwirkens;1000;4 KaP, QS x 10 KR
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;62.0;229;-1.0;Kodex_des_Götterwirkens;1000;Art
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;63.0;229;-1.0;Kodex_des_Götterwirkens;1000;Talisman
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;64.0;229;-1.0;Kodex_des_Götterwirkens;1000;Aufbewahrungsort
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;65.0;229;-1.0;Kodex_des_Götterwirkens;1000;Efferd
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;66.0;229;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;67.0;229;-1.0;Kodex_des_Götterwirkens;1000;tempel von Grangor
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;230;-1.0;Kodex_des_Götterwirkens;1800;Talismane der Traviakirche
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;230;-1.0;Kodex_des_Götterwirkens;1300;Der Heilige Kessel
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;3.0;230;-1.0;Kodex_des_Götterwirkens;1000;Der heilige Kessel der Travia ist ein wichtiges Artefakt der Kirche der Göttin des Herdfeuers. Im Kessel vermag eine Geweihte Unmengen an Essen zu bereiten, das eine große Menge an Hungerleidenden zu ernähren vermag.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;4.0;230;-1.0;Kodex_des_Götterwirkens;1000;Beschreibung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;5.0;230;-1.0;Kodex_des_Götterwirkens;1000;ein grauer Kessel, verziert mit Wildgänsen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;6.0;230;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;7.0;230;-1.0;Kodex_des_Götterwirkens;1000;Aus dem Kessel lassen sich pro Tag QS x 1.000 Tagesrationen an Nahrung gewinnen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;8.0;230;-1.0;Kodex_des_Götterwirkens;1000;Aktivierung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;9.0;230;-1.0;Kodex_des_Götterwirkens;1000;8 KaP, 24 Stunden
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;10.0;230;-1.0;Kodex_des_Götterwirkens;1000;Art
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;11.0;230;-1.0;Kodex_des_Götterwirkens;1000;Haupttalisman der Traviakirche
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;12.0;230;-1.0;Kodex_des_Götterwirkens;1000;Aufbewahrungsort
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;13.0;230;-1.0;Kodex_des_Götterwirkens;1000;Traviatempel von Rommilys
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;14.0;230;-1.0;Kodex_des_Götterwirkens;1300;Der Mantel der Heiligen Mascha
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;15.0;230;-1.0;Kodex_des_Götterwirkens;1000;Der Mantel der Heiligen Mascha soll sei
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;16.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;17.0;230;-1.0;Kodex_des_Götterwirkens;1000;ne Trägerin vor Erfrierungen retten. Ob der Mantel weitere Fähigkeiten be
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;18.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;19.0;230;-1.0;Kodex_des_Götterwirkens;1000;sitzt, ist unbekannt.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;20.0;230;-1.0;Kodex_des_Götterwirkens;1000;Beschreibung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;21.0;230;-1.0;Kodex_des_Götterwirkens;1000;ein einfacher Mantel
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;22.0;230;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;23.0;230;-1.0;Kodex_des_Götterwirkens;1000;Der Mantel lässt sich in QS Teile aufteilen, die jedem, der ein Teil anzieht, einen unend
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;24.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;25.0;230;-1.0;Kodex_des_Götterwirkens;1000;lichen Kälteschutz verleihen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;26.0;230;-1.0;Kodex_des_Götterwirkens;1000;Aktivierung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;27.0;230;-1.0;Kodex_des_Götterwirkens;1000;8 KaP, 6 Stunden
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;28.0;230;-1.0;Kodex_des_Götterwirkens;1000;Art
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;29.0;230;-1.0;Kodex_des_Götterwirkens;1000;Talisman
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;30.0;230;-1.0;Kodex_des_Götterwirkens;1000;Aufbewahrungsort
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;31.0;230;-1.0;Kodex_des_Götterwirkens;1000;Travia
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;32.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;33.0;230;-1.0;Kodex_des_Götterwirkens;1000;tempel von Festum
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;230;-1.0;Kodex_des_Götterwirkens;1300;Der Gänsekiel der Travia
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;35.0;230;-1.0;Kodex_des_Götterwirkens;1000;Bei dem Gänsekiel handelt es sich um einen Talisman in Form einer Feder, die von Travias Gänsegestalt herstammen soll. Die Feder kann an einer beliebigen Stelle in Aven
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;36.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;37.0;230;-1.0;Kodex_des_Götterwirkens;1000;turien eine kurze Botschaft hin
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;38.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;39.0;230;-1.0;Kodex_des_Götterwirkens;1000;terlassen und Verträge, die mit ihr unterzeichnet werden, gelten als
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;40.0;230;-1.0;Kodex_des_Götterwirkens;1000;H
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;41.0;230;-1.0;Kodex_des_Götterwirkens;700;ei
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;42.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;43.0;230;-1.0;Kodex_des_Götterwirkens;700;lige
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;44.0;230;-1.0;Kodex_des_Götterwirkens;1000;s
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;45.0;230;-1.0;Kodex_des_Götterwirkens;700;cHwüre
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;46.0;230;-1.0;Kodex_des_Götterwirkens;1000;. Längere Zeit galt der Ta
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;47.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;48.0;230;-1.0;Kodex_des_Götterwirkens;1000;lisman als verschollen, befindet sich mittlerweile aber wieder in der Obhut der Kirche.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;49.0;230;-1.0;Kodex_des_Götterwirkens;1000;Beschreibung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;50.0;230;-1.0;Kodex_des_Götterwirkens;1000;eine prachtvolle Gänsefeder mit freige
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;51.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;52.0;230;-1.0;Kodex_des_Götterwirkens;1000;legtem Kiel zum Schreiben
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;53.0;230;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;54.0;230;-1.0;Kodex_des_Götterwirkens;1000;Wer mit dem Gänsekiel einen Vertrag unter
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;55.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;56.0;230;-1.0;Kodex_des_Götterwirkens;1000;schreibt, der wirkt einen mächtigen
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;57.0;230;-1.0;Kodex_des_Götterwirkens;1000;H
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;58.0;230;-1.0;Kodex_des_Götterwirkens;700;eiligen
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;59.0;230;-1.0;Kodex_des_Götterwirkens;1000;s
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;60.0;230;-1.0;Kodex_des_Götterwirkens;700;cHwur
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;61.0;230;-1.0;Kodex_des_Götterwirkens;1000;
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;62.0;230;-1.0;Kodex_des_Götterwirkens;1000;auf sich. Dem Schwur bzw. dem Vertrag kann nur zuwidergehandelt werden, wenn eine um die QS er
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;63.0;230;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;64.0;230;-1.0;Kodex_des_Götterwirkens;1000;schwerte Probe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;65.0;230;-1.0;Kodex_des_Götterwirkens;1000;Willenskraft
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;66.0;230;-1.0;Kodex_des_Götterwirkens;1000;gelingt. Ein
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;67.0;230;-1.0;Kodex_des_Götterwirkens;1000;H
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;68.0;230;-1.0;Kodex_des_Götterwirkens;700;eiliger
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;69.0;230;-1.0;Kodex_des_Götterwirkens;1000;s
PDTrueTypeFont PEVHCZ+GentiumBasic-SC700;false;false;70.0;230;-1.0;Kodex_des_Götterwirkens;700;cHwur
