FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;49;-1.0;Divinarium;900;MU/IN/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;49;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;49;-1.0;Divinarium;900;Der Priester projiziert ein Bild seines Gesichts auf eine Wasseroberfläche, die sich innerhalb eines Radius von 10 Schritt um den nächsten ihm persönlich bekannten Priester seiner Tradition befindet. Die maximale Reichweite der Liturgie beträgt 250 Meilen. Der Empfänger bemerkt das Gesicht intuitiv, er kann es sehen und die Stimme des Priesters, der die Liturgie gewirkt hat, in seinen Gedanken hören. Die Kommunikation über das Spiegelbild funktioniert lediglich in eine Richtung. Der Anwender kann das Ziel der Liturgie während der Wirkungsdauer weder hören noch sehen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;49;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;49;-1.0;Divinarium;900;16 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;49;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;49;-1.0;Divinarium;900;8 KaP (nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;49;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;49;-1.0;Divinarium;900;250 Meilen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;49;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;49;-1.0;Divinarium;900;QS/2 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;49;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;49;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;49;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;49;-1.0;Divinarium;900;Numinoru (Unendliche Tiefe)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;49;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;49;-1.0;Divinarium;900;C
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;49;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;49;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;49;-1.0;Divinarium;900;Größere Reichweite 1 (FW 8, 3 AP): Die Reichweite steigt auf 500 Meilen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;49;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;49;-1.0;Divinarium;900;Größere Reichweite 2 (FW 10, 3 AP): Die Reichweite steigt auf 750 Meilen. Voraussetzung: Liturgieerweiterung Größere Reichweite I.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;49;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;49;-1.0;Divinarium;900;Größere Reichweite 3 (FW 12, 6 AP): Die Reichweite steigt auf 1.000 Meilen. Voraussetzung: Liturgieerweiterung Größere Reichweite 2.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;49;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;49;-1.0;Divinarium;900;Längere Wirkungsdauer (FW 14, 6 AP): Die Wirkungsdauer beträgt QS x 2 Minuten.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;49;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;49;-1.0;Divinarium;900;Gespräch der Tiefe (FW 16, 9 AP): Die Kommunikation funktioniert in beide Richtungen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;34.0;49;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;49;-1.0;Divinarium;900;#
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;50;-1.0;Divinarium;1500;48
PDType1CFont YUYAGX+Litania-Regular;false;false;2.0;50;-1.0;Divinarium;900;Der Schamane kann seine Kämpfer stärken und in die Lage versetzen, fürchterliche Hiebe auszuteilen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;3.0;50;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;50;-1.0;Divinarium;900;MU/MU/IN
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;50;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;50;-1.0;Divinarium;900;Der Schamane wählt vor dem Wirken der Liturgie ein Ziel aus (das kann auch er selbst sein), das bis zum Ende der Wirkungsdauer +1 AT, +2 TP und die Sonderfertigkeit Mächtiger Schlag (siehe
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;50;-1.0;Divinarium;800;Anhang
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;50;-1.0;Divinarium;900;, Seite
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;50;-1.0;Divinarium;800;463
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;50;-1.0;Divinarium;900;) erhält.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;50;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;50;-1.0;Divinarium;900;2 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;50;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;50;-1.0;Divinarium;900;8 KaP (Kosten sind nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;50;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;50;-1.0;Divinarium;900;8 Schritt
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;50;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;50;-1.0;Divinarium;900;QS x 2 KR
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;50;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;50;-1.0;Divinarium;900;Kulturschaffende
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;50;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;50;-1.0;Divinarium;900;Tairachschamanen (Zauberei)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;23.0;50;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;24.0;50;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;25.0;50;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;50;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;50;-1.0;Divinarium;900;Längere Wirkungsdauer (FW 8, 2 AP): Die Wirkungsdauer beträgt QS x 5 KR.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;50;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;50;-1.0;Divinarium;900;Zwei Ziele (FW 10, 2 AP): Der Schamane kann bis zu 2 Ziele gleichzeitig benennen. Die Kosten steigen um +4 KaP.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;30.0;50;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;31.0;50;-1.0;Divinarium;900;Drei Ziele (FW 12, 4 AP): Der Schamane kann bis zu 3 Ziele gleichzeitig benennen. Die Kosten steigen um +8 KaP. Voraussetzung: Liturgieerweiterung Zwei Ziele.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;50;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;50;-1.0;Divinarium;900;Brazoraghs Erwählte (FW 14, 4 AP): Die AT steigt um +2, die TP um +3.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;34.0;50;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;35.0;50;-1.0;Divinarium;900;Kräftige Hiebe (FW 16, 6 AP): W6, die bei der TP-Bestimmung eine 1 zeigen, dürfen einmalig pro KR neu gewürfelt werden.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;36.0;50;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;37.0;50;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;38.0;50;-1.0;Divinarium;900;Tairachschamanen: Der Schamane beschmiert oder besprenkelt das Ziel der Liturgie mit dem Blut eines starken Tieres und schlägt sich die blutigen Fäuste dort an die Schläfen, wo bei einem Rind die Hörner sitzen würden. Er brüllt: „Der Große Bulle zerschmettere seine Feinde!“
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;39.0;50;-1.0;Divinarium;9800;B
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;40.0;50;-1.0;Divinarium;3200;razoraghs Krieger
PDType1CFont YUYAGX+Litania-Regular;false;false;1.0;51;-1.0;Divinarium;900;Wer sich nicht in einer Bibliothek zurechtfindet, dem mag manches verborgene Wissen entgehen. Durch diese Liturgie kann eine Geweihte ein Buch erspüren und es so einfacher finden.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;2.0;51;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;3.0;51;-1.0;Divinarium;900;KL/KL/IN
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;4.0;51;-1.0;Divinarium;700;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;5.0;51;-1.0;Divinarium;800;Die Geweihte kann den Titel eines Buches nennen und wird innerhalb eines Raumes, z. B. in einer Bibliothek, automatisch zu dem Buch geführt. Die Entfernung zum Buch darf maximal QS x 2 Schritt betragen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;6.0;51;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;7.0;51;-1.0;Divinarium;900;16 Aktionen
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;8.0;51;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;9.0;51;-1.0;Divinarium;900;4 KaP
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;10.0;51;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;11.0;51;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;12.0;51;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;13.0;51;-1.0;Divinarium;900;sofort
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;14.0;51;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;15.0;51;-1.0;Divinarium;900;Zone
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;16.0;51;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;17.0;51;-1.0;Divinarium;900;Hesinde (Wissen), Nandus (Bildung)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;18.0;51;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;19.0;51;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;20.0;51;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;21.0;51;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;22.0;51;-1.0;Divinarium;900;Größere Entfernung (FW 8, 2 AP): Die Entfernung zum gesuchten Buch darf maximal QS x 5 Schritt betragen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;23.0;51;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;24.0;51;-1.0;Divinarium;900;Kürzere Liturgiedauer (FW 10, 2 AP): Die Liturgiedauer beträgt 8 Aktionen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;25.0;51;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;26.0;51;-1.0;Divinarium;900;Göttlicher Griff (FW 12, 4 AP): Die Geweihte kann statt eines Buchtitels ein Thema nennen, zu dem sie ein Buch sucht. Wenn kein solches Buch in Reichweite ist, erleidet die Geweihte 1 Stufe Verwirrung.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;27.0;51;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;28.0;51;-1.0;Divinarium;900;Nandus’ Index (FW 14, 4 AP): Die Geweihte kann fragen, ob sich ein gesuchter Inhalt in einem genannten Buch befindet oder nicht („Befindet sich darin ein Textfragment von Autor X, ein Kapitel über Orden Y?“ etc.). Lautet die Antwort „nein“, kann sie bis zu QS/2 weitere Male fragen, bis die Antwort „ja“ lautet. Die Geweihte kann sich nur zu einem der Bücher führen lassen, zu dem sie Fragen gestellt hat (es sei denn, sie nutzt die Liturgieerweiterung Mehrere Bücher).
PDType1CFont VAIDQD+DSASymboleRegular;false;false;29.0;51;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;30.0;51;-1.0;Divinarium;900;Mehrere Bücher (FW 16, 6 AP): Die Geweihte kann durch die Liturgie bis zu 6 Bücher gleichzeitig in der Bibliothek finden. Jedes zusätzliche Buch erhöht die Kosten um 2 KaP.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;31.0;51;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;32.0;51;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;33.0;51;-1.0;Divinarium;900;Hesinde: Die Geweihte nimmt etwas in die flache Hand und bedeckt sie mit der anderen. Die Fingerspitzen liegen dabei aufeinander. Sie verdreht die Handflächen sechs Mal gegeneinander, nimmt die oben liegende Hand und schnickt den Rest der Substanz oder des Gegenstands von sich weg. „Herrin Schlangengleich, so nah ist mir das Wissen aus [Büchername(n)]. Die Suche ist heilig, doch die Zeit kostbar. Lass mich die Worte eilig finden.“ Die symbolisch fortgeworfenen „Brotkrumen“ führen sie nun zu dem Gesuchten.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;34.0;51;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;35.0;51;-1.0;Divinarium;900;Nandus: Der Geweihte legt eine Handfläche auf den Handrücken der anderen Hand und zeichnet einen Kreis in die Luft. Dann schließt er seine Augen, lässt eine Hand vorschnellen und tut, als würde er ein Buch aus einem Regal greifen. Während er immer wieder den Titel des gesuchten Buchs oder der gesuchten Bücher vor sich hinmurmelt, lässt er sich von dem Zug, der auf seinen Arm einwirkt, leiten. Am Schluss dankt er seinem Herrn mit einem leisen „Gepriesen sei Nandus für diese Einsicht.“
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;36.0;51;-1.0;Divinarium;9800;B
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;52;-1.0;Divinarium;1500;50
PDType1CFont YUYAGX+Litania-Regular;false;false;2.0;52;-1.0;Divinarium;900;Für viele Geweihte ist es wichtig, sich gegen Dämonen zu schützen, und so kennen sie auch eine Liturgie, die direkt gegen die Angriffe dieser finsteren Bedrohungen schützt.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;3.0;52;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;52;-1.0;Divinarium;900;MU/KL/CH
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;52;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;52;-1.0;Divinarium;900;Die Liturgie erschafft eine von leichtem Flimmern, Lichteffekten oder anderen Zeichen der Götter begleitete, 3 Schritt im Radius messende Kugel um den Geweihten herum. Dämonen können in sie eindringen, aber alle ihre gewöhnlichen Angriffe (und somit die TP) werden innerhalb des Radius von der Kugel absorbiert. Dämonen werden verlangsamt, oder ihre Angriffe werden von der Kugel aufgesaugt wie Wasser von einem Schwamm. Zu diesem Zweck verfügt die Kugel über eine Schildstärke in Höhe von KaP + (QS x 3), die TP in gleicher Höhe zu absorbieren vermag. Fällt die Schildstärke unter 1, bricht die Kugel zusammen und die Liturgie endet.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;52;-1.0;Divinarium;800;Liturgiedauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;52;-1.0;Divinarium;900;1 Aktion
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;52;-1.0;Divinarium;800;KaP-Kosten:
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;52;-1.0;Divinarium;900;mindestens 4 KaP (Kosten sind nicht modifizierbar)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;11.0;52;-1.0;Divinarium;800;Reichweite:
PDType1CFont YUYAGX+Litania-Regular;false;false;12.0;52;-1.0;Divinarium;900;selbst
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;13.0;52;-1.0;Divinarium;800;Wirkungsdauer:
PDType1CFont YUYAGX+Litania-Regular;false;false;14.0;52;-1.0;Divinarium;900;5 Minuten
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;15.0;52;-1.0;Divinarium;800;Zielkategorie:
PDType1CFont YUYAGX+Litania-Regular;false;false;16.0;52;-1.0;Divinarium;900;Zone
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;17.0;52;-1.0;Divinarium;800;Verbreitung:
PDType1CFont YUYAGX+Litania-Regular;false;false;18.0;52;-1.0;Divinarium;900;allgemein
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;19.0;52;-1.0;Divinarium;800;Steigerungsfaktor:
PDType1CFont YUYAGX+Litania-Regular;false;false;20.0;52;-1.0;Divinarium;900;B
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;21.0;52;-1.0;Divinarium;800;Liturgieerweiterungen:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;22.0;52;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;23.0;52;-1.0;Divinarium;900;Schutzhaut (FW 8, 2 AP): Die Schildstärke beträgt KaP + (QS x 4), aber nur der Geweihte selbst ist von der Schutzwirkung betroffen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;24.0;52;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;25.0;52;-1.0;Divinarium;900;Längere Wirkungsdauer (FW 10, 2 AP): Die Wirkungsdauer beträgt 15 Minuten.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;26.0;52;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;27.0;52;-1.0;Divinarium;900;Rüstender Wall (FW 12, 4 AP): Der Schild erhält einen RS in Höhe von QS/2. Von Dämonen verursachte TP werden zunächst um den RS verringert und dann von der Schildstärke abgezogen.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;28.0;52;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;29.0;52;-1.0;Divinarium;900;Aufladbarer Schild (FW 14, 4 AP): Der Geweihte kann mittels 1 freien Aktion einen bestehenden
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;30.0;52;-1.0;Divinarium;900;d
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;31.0;52;-1.0;Divinarium;600;ä
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;32.0;52;-1.0;Divinarium;900;-
PDType1CFont KMXUSZ+Litania-Regular-SC700;false;false;33.0;52;-1.0;Divinarium;600;monenWall
PDType1CFont YUYAGX+Litania-Regular;false;false;34.0;52;-1.0;Divinarium;900;-Schild mit neuen KaP versehen. Pro freier Aktion kann er bis zu 8 weitere KaP investieren.
PDType1CFont VAIDQD+DSASymboleRegular;false;false;35.0;52;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;36.0;52;-1.0;Divinarium;900;Reichweite Berührung (FW 16, 6 AP): Als Reichweite gilt Berührung. Die Schildstärke beträgt nur KaP + (QS x 2). Die Liturgie kann nur auf Kulturschaffende übertragen werden.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;37.0;52;-1.0;Divinarium;800;Geste und Gebet:
PDType1CFont VAIDQD+DSASymboleRegular;false;false;38.0;52;-1.0;Divinarium;900;#
PDType1CFont YUYAGX+Litania-Regular;false;false;39.0;52;-1.0;Divinarium;900;allgemein: Der Geweihte hält seinen heiligen Gegenstand oder eine geweihte Substanz seines Gottes in der einen Hand, hebt Zeige- und Mittelfinger der anderen, streckt beide Hände mit den Handballen nach außen gerichtet in die Höhe und ruft laut und immer lauter werdend: „Im Namen von [Name der Gottheit], es sei Schutz und Trutz wider die Finsternis!“
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;40.0;52;-1.0;Divinarium;9800;D
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;41.0;52;-1.0;Divinarium;3200;ämonenwall
PDTrueTypeFont DMJEYN+Dominican;false;false;1.0;53;-1.0;Divinarium;1500;51
PDTrueTypeFont RZJKML+SolberaImitation-SC700;false;false;2.0;53;-1.0;Divinarium;9800;D
PDTrueTypeFont OXVSWR+PrimitiveNew;false;false;3.0;53;-1.0;Divinarium;3200;elphinruf
PDType1CFont YUYAGX+Litania-Regular;false;false;4.0;53;-1.0;Divinarium;900;Auf offenem Meer kann ein Schiffbruch den sicheren Tod bedeuten. Gelingt es jedoch einem Geweihten Efferds mittels dieser Liturgie, einen Delphin herbeizurufen, so kann dieser einen Ertrinkenden retten, nach Land suchen oder anderweitig helfen.
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;5.0;53;-1.0;Divinarium;800;Probe:
PDType1CFont YUYAGX+Litania-Regular;false;false;6.0;53;-1.0;Divinarium;900;KL/IN/CH (modifiziert um die SK des Tieres)
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;7.0;53;-1.0;Divinarium;800;Wirkung:
PDType1CFont YUYAGX+Litania-Regular;false;false;8.0;53;-1.0;Divinarium;900;Mit dieser Liturgie kann der Geweihte QS/3 Delphine herbeirufen. Die Delphine müssen sich nicht in der Nähe aufgehalten haben, sondern werden auf übernatürliche
PDTrueTypeFont AFVHIT+DominicanSmallCaps;false;false;9.0;53;-1.0;Divinarium;800;
PDType1CFont YUYAGX+Litania-Regular;false;false;10.0;53;-1.0;Divinarium;900;Weise in die Nähe des Geweihten gebracht. Dennoch dauert ihre Ankunft 7 – QS KR. Der Geweihte kann den Tieren einen gemeinsamen Befehl erteilen („Rettet diesen Ertrinkenden“, „Beschützt mich“, „Greift folgende Gegner an“ etc.), den die Tiere dann bis zum Ende der Wirkungsdauer ausführen. Anschließend verschwinden sie wieder, falls sie noch leben, und kehren augenblicklich an den Ort zurück, von wo sie kamen.Die Werte des Delphins finden sich auf Seite
