FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;41.0;43;-1.0;Kodex_des_Schwertes;1000;Anbändeln, Aufhübschen, Liebeskünste
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;42.0;43;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;43.0;43;-1.0;Kodex_des_Schwertes;1000;nein, situationsabhängige Ausnahmen können vorkommen, z.B. Verführen in Gestechrüstung
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;44.0;43;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;45.0;43;-1.0;Kodex_des_Schwertes;1000;Der Bezirzte ist bereit, mehr für den Helden zu tun.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;46.0;43;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;47.0;43;-1.0;Kodex_des_Schwertes;1000;Dem Helden gelingt es vorerst nicht, Interesse beim Opfer zu wecken.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;48.0;43;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;49.0;43;-1.0;Kodex_des_Schwertes;1000;Das Verführungsopfer versucht, dem betörenden Helden alle Wünsche zu erfüllen
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;50.0;43;-1.0;Kodex_des_Schwertes;1000;.Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;51.0;43;-1.0;Kodex_des_Schwertes;1000;Der Held kassiert eine schallende Ohrfeige für seinen plumpen Anmachversuch.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;52.0;43;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;53.0;43;-1.0;Kodex_des_Schwertes;1000;B
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;1.0;44;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;2.0;44;-1.0;Kodex_des_Schwertes;1000;ModifikatorEin kleines Fest im engen Freundes
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;3.0;44;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;4.0;44;-1.0;Kodex_des_Schwertes;1000;kreis gestalten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;5.0;44;-1.0;Kodex_des_Schwertes;1000;+5
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;6.0;44;-1.0;Kodex_des_Schwertes;1000;Den Liebsten um einen ungewöhn
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;7.0;44;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;8.0;44;-1.0;Kodex_des_Schwertes;1000;lichen Gefallen bitten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;9.0;44;-1.0;Kodex_des_Schwertes;1000;+3
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;10.0;44;-1.0;Kodex_des_Schwertes;1000;Ein Techtelmechtel mit einer leicht verführbaren Person anfangen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;11.0;44;-1.0;Kodex_des_Schwertes;1000;+1
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;12.0;44;-1.0;Kodex_des_Schwertes;1000;Dem Wirt schöne Augen ma
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;13.0;44;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;14.0;44;-1.0;Kodex_des_Schwertes;1000;chen, um einen Preisnachlass zu bekommen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;15.0;44;-1.0;Kodex_des_Schwertes;1000;+/–0
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;16.0;44;-1.0;Kodex_des_Schwertes;1000;Erotische Briefe verfassen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;17.0;44;-1.0;Kodex_des_Schwertes;1000;–1
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;18.0;44;-1.0;Kodex_des_Schwertes;1000;Eine erinnerungswürdige Orgie inszenieren
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;19.0;44;-1.0;Kodex_des_Schwertes;1000;–3
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;20.0;44;-1.0;Kodex_des_Schwertes;1000;Eine Zielperson verführen, die in einem enthaltsamen Umfeld aufwuchs
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;21.0;44;-1.0;Kodex_des_Schwertes;1000;–5
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;22.0;44;-1.0;Kodex_des_Schwertes;1300;Einschüchtern
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;23.0;44;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;24.0;44;-1.0;Kodex_des_Schwertes;1000;MU/IN/CHDurch dieses Talent kann man sein Gegenüber bedrohen, beschimpfen oder beleidigen, um beispielsweise an Infor-
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;25.0;44;-1.0;Kodex_des_Schwertes;1000;mationen zu gelangen oder jemandem Angst einzuflößen.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;26.0;44;-1.0;Kodex_des_Schwertes;1000;Ein Duellant kann versuchen, seinen Gegner zu provo-
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;27.0;44;-1.0;Kodex_des_Schwertes;1000;zieren, um seinen Jähzorn zu wecken. Der Ork-Häupt
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;28.0;44;-1.0;Kodex_des_Schwertes;1000;-ling mag nicht so stark sein, wie er aussieht, doch mit den richtigen Drohungen kann er seinen Kontrahenten beeindrucken, sodass er ihn erst gar nicht herausfor-
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;29.0;44;-1.0;Kodex_des_Schwertes;1000;dert. Mit Einschüchterungen kann man an Informatio
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;30.0;44;-1.0;Kodex_des_Schwertes;1000;-nen gelangen, für die
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;31.0;44;-1.0;Kodex_des_Schwertes;1000;Überreden
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;32.0;44;-1.0;Kodex_des_Schwertes;1000;eine zu milde Form der
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;33.0;44;-1.0;Kodex_des_Schwertes;1000;Überzeugungskunst ist: Hier geht es zum Verhör.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;34.0;44;-1.0;Kodex_des_Schwertes;1000;Die Folter (bei der Inquisition als hochnotpeinliche Befragung bekannt) hingegen ist nicht nur Androhung,
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;35.0;44;-1.0;Kodex_des_Schwertes;1000;sondern zudem Anwendung körperlicher Gewalt.
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;36.0;44;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;37.0;44;-1.0;Kodex_des_Schwertes;1000;Drohung, Folter, Provokation,
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;38.0;44;-1.0;Kodex_des_Schwertes;1000;Verhör
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;39.0;44;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;40.0;44;-1.0;Kodex_des_Schwertes;1000;nein
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;41.0;44;-1.0;Kodex_des_Schwertes;1000;Qualität
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;42.0;44;-1.0;Kodex_des_Schwertes;1000;Das Opfer ist länger eingeschüchtert oder ver
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;43.0;44;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;44.0;44;-1.0;Kodex_des_Schwertes;1000;rät dem Helden mehr als erwartet.
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;45.0;44;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;46.0;44;-1.0;Kodex_des_Schwertes;1000;Das Gegenüber ignoriert alle Schmä-
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;47.0;44;-1.0;Kodex_des_Schwertes;1000;hungen und Einschüchterungsversuche des Helden.
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;48.0;44;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;49.0;44;-1.0;Kodex_des_Schwertes;1000;Das Gegenüber des Helden ist vollkommen eingeschüchtert und wird in absehbarer Zeit
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;50.0;44;-1.0;Kodex_des_Schwertes;1000;nichts mehr gegen den Helden unternehmen.
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;51.0;44;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;52.0;44;-1.0;Kodex_des_Schwertes;1000;Anstatt eingeschüchtert oder beleidigt zu sein,
PDType0Font/PDCIDFontType2, PostScript name: PKHQCZ+GentiumBasic;false;false;53.0;44;-1.0;Kodex_des_Schwertes;1000;geschieht das Gegenteil: Das Opfer ist wütend, völlig gelassen oder amüsiert. Oder der Held macht sich mit seinem Gehabe völlig zum Affen.
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;54.0;44;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;55.0;44;-1.0;Kodex_des_Schwertes;1000;B
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;56.0;44;-1.0;Kodex_des_Schwertes;1000;Handlung ModifikatorModifikatorMit einer Barbarenstreitaxt ein Kind einschüchtern
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;57.0;44;-1.0;Kodex_des_Schwertes;1000;+5
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;58.0;44;-1.0;Kodex_des_Schwertes;1000;Einen Jähzornigen mit Schmähun
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;59.0;44;-1.0;Kodex_des_Schwertes;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RNGCEV+GentiumBasic-Bold;true;false;60.0;44;-1.0;Kodex_des_Schwertes;1000;gen zum Angriff provozieren
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;61.0;44;-1.0;Kodex_des_Schwertes;1000;+3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;62.0;44;-1.0;Kodex_des_Schwertes;1000;Einen eitlen Gecken beleidigen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;63.0;44;-1.0;Kodex_des_Schwertes;1000;+1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;64.0;44;-1.0;Kodex_des_Schwertes;1000;Einem Bürger mit Waffengewalt erfolgreich drohen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;65.0;44;-1.0;Kodex_des_Schwertes;1000;+/–0
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;66.0;44;-1.0;Kodex_des_Schwertes;1000;Einen Dieb mit Drohungen dazu bringen, sein Versteck zu verraten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;67.0;44;-1.0;Kodex_des_Schwertes;1000;–1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;68.0;44;-1.0;Kodex_des_Schwertes;1000;Eine Patrouille der Stadtgarde einschüchtern
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;69.0;44;-1.0;Kodex_des_Schwertes;1000;–3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;70.0;44;-1.0;Kodex_des_Schwertes;1000;Einen Fanatiker vertreiben
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;71.0;44;-1.0;Kodex_des_Schwertes;1000;–5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;72.0;44;-1.0;Kodex_des_Schwertes;1300;Etikette
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;73.0;44;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;74.0;44;-1.0;Kodex_des_Schwertes;1000;KL/IN/CHWird einem Abenteurer die Ehre zuteil, sich in der Gesellschaft wichtiger Würdenträger oder Adliger aufzu-
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;75.0;44;-1.0;Kodex_des_Schwertes;1000;halten, so ist gutes Benehmen Pflicht. Ein Held, der sich
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;76.0;44;-1.0;Kodex_des_Schwertes;1000;am Hofe eines Grafen oder einer Sultana schlecht benimmt, kann sich schneller als er glaubt vor dem Burg-
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;77.0;44;-1.0;Kodex_des_Schwertes;1000;tor oder gar im Verlies wiederfinden. Das Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;78.0;44;-1.0;Kodex_des_Schwertes;1000;Etikette
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;79.0;44;-1.0;Kodex_des_Schwertes;1000;hilft ihm, die korrekte Anrede für den lokalen Herrscher zu wählen, er achtet bei einer erfolgreichen Probe auf die Einhaltung der örtlichen Sitten und zeigt sich am
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;80.0;44;-1.0;Kodex_des_Schwertes;1000;Esstisch von seiner besten Seite.
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;81.0;44;-1.0;Kodex_des_Schwertes;1000;Etikette umfasst ebenfalls das Wissen um die aktuelle Mode, sowie das grundlegende Benehmen gegenüber
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;82.0;44;-1.0;Kodex_des_Schwertes;1000;Höhergestellten. Was sind die aktuellen Gesprächsthe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;83.0;44;-1.0;Kodex_des_Schwertes;1000;-men am Hofe? Welche Witze gelten im Horasreich als modern? Wie kann man das Gegenüber so beleidigen, dass die Etikette gewahrt bleibt, aber jeder weiß, was gemeint ist? All dies wird mittels
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;84.0;44;-1.0;Kodex_des_Schwertes;1000;Etikette
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;85.0;44;-1.0;Kodex_des_Schwertes;1000;geregelt.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;86.0;44;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;87.0;44;-1.0;Kodex_des_Schwertes;1000;Benehmen, Klatsch & Tratsch,
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;88.0;44;-1.0;Kodex_des_Schwertes;1000;leichte Unterhaltung, Mode
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;89.0;44;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;90.0;44;-1.0;Kodex_des_Schwertes;1000;nein
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;91.0;44;-1.0;Kodex_des_Schwertes;1000;Qualität
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;92.0;44;-1.0;Kodex_des_Schwertes;1000;Der Held hinterlässt einen guten Eindruck und bleibt positiv in Erinnerung.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;93.0;44;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;94.0;44;-1.0;Kodex_des_Schwertes;1000;Der Held kann sich nicht an alle
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;95.0;44;-1.0;Kodex_des_Schwertes;1000;wichtigen Benimmregeln erinnern und fällt unange-
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;96.0;44;-1.0;Kodex_des_Schwertes;1000;nehm auf.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;97.0;44;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;98.0;44;-1.0;Kodex_des_Schwertes;1000;Auf der Feier ist der Held aufgrund seines Benehmens, Wortwitzes und Charmes der
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;99.0;44;-1.0;Kodex_des_Schwertes;1000;Mittelpunkt.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;100.0;44;-1.0;Kodex_des_Schwertes;1000;Patzer
PDType0Font/PDCIDFontType2, PostScript name: DAGRQX+GentiumBasic;false;false;101.0;44;-1.0;Kodex_des_Schwertes;1000;Der Held beleidigt mit seinem Verhalten eine wichtige Persönlichkeit.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;102.0;44;-1.0;Kodex_des_Schwertes;1000;Steigerungskosten
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;103.0;44;-1.0;Kodex_des_Schwertes;1000;B
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;104.0;44;-1.0;Kodex_des_Schwertes;1000;Handlung
PDType0Font/PDCIDFontType2, PostScript name: FDFDST+GentiumBasic-Bold;true;false;105.0;44;-1.0;Kodex_des_Schwertes;1000;Modifikator
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;106.0;44;-1.0;Kodex_des_Schwertes;1000;Wie lautet die Anrede eines einfachen Geweihten?
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;107.0;44;-1.0;Kodex_des_Schwertes;1000;+5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;108.0;44;-1.0;Kodex_des_Schwertes;1000;Wie ist die korrekte Anrede der Tochter eines Junkers?
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;109.0;44;-1.0;Kodex_des_Schwertes;1000;+3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;110.0;44;-1.0;Kodex_des_Schwertes;1000;Muss man sich vor dem Baron verneigen?
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;111.0;44;-1.0;Kodex_des_Schwertes;1000;+1
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;112.0;44;-1.0;Kodex_des_Schwertes;1000;Wie benehme ich mich vor Höhergestellten?
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;113.0;44;-1.0;Kodex_des_Schwertes;1000;+/–0
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;114.0;44;-1.0;Kodex_des_Schwertes;1000;Was trägt man beim Empfang der Sultana von Palmyrabad?
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;115.0;44;-1.0;Kodex_des_Schwertes;1000;–1
PDTrueTypeFont TMKULW+Andalus;false;false;1.0;45;-1.0;Kodex_des_Schwertes;1200;Kapitel 2: Talente
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;2.0;45;-1.0;Kodex_des_Schwertes;1000;Welche Witze sind am Hof des Horas tabu?
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;3.0;45;-1.0;Kodex_des_Schwertes;1000;–3
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;4.0;45;-1.0;Kodex_des_Schwertes;1000;Wie ist der Titel des Jagdmeisters des Emirats Floeszern – und wie grüßt man ihn?
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;5.0;45;-1.0;Kodex_des_Schwertes;1000;–5
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;6.0;45;-1.0;Kodex_des_Schwertes;1300;Gassenwissen
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;7.0;45;-1.0;Kodex_des_Schwertes;1000;Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;8.0;45;-1.0;Kodex_des_Schwertes;1000;KL/IN/CH
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;9.0;45;-1.0;Kodex_des_Schwertes;1000;Gassenwissen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;10.0;45;-1.0;Kodex_des_Schwertes;1000;spiegelt die Erfahrung wider, wie gut man sich in zwielichtigen Stadtvierteln auskennt, wo man den
PDType0Font/PDCIDFontType2, PostScript name: YXTEJH+GentiumBasic;false;false;11.0;45;-1.0;Kodex_des_Schwertes;1000;richtigen Ansprechpartner findet oder wo man sich in
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;12.0;45;-1.0;Kodex_des_Schwertes;1000;eine billige Herberge einquartieren kann. Dieses Wissen lässt sich in den meisten Fällen nicht nur auf den Heimatort des Abenteurers, sondern ebenfalls auf fremde Städte anwenden. Proben geben dem Helden Hilfestellung auf Fragen zur Ortseinschätzung: Wo patrouilliert die Stadtwache heute Nacht? In welcher Taverne treffe ich am ehesten auf ein Mitglied einer Unterweltbande? Wo kann ich am günstigsten übernachten? Wie viele Silbertaler brauche ich, um vom Bettler meines Vertrauens eine Ge-
PDType0Font/PDCIDFontType2, PostScript name: YXTEJH+GentiumBasic;false;false;13.0;45;-1.0;Kodex_des_Schwertes;1000;fälligkeit zu verlangen? Will man einen Hehler finden,
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;14.0;45;-1.0;Kodex_des_Schwertes;1000;um verbotene Waren loszuwerden oder zu kaufen, ist ebenfalls eine Probe auf
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;15.0;45;-1.0;Kodex_des_Schwertes;1000;Gassenwissen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;16.0;45;-1.0;Kodex_des_Schwertes;1000;unumgänglich.Außerdem kann man mit diesem Talent jemand anderen beschatten. Dies umfasst eine gute Sichtposition und Kenntnis des richtigen Abstands zum Zielobjekt, aber auch allgemeine Unauffälligkeit auf den Straßen. Damit sind jedoch nicht zwangsweise Schleichen und sich Verstecken gemeint, was unter das Talent
PDTrueTypeFont DJIXQC+GentiumBasic-Italic;false;true;17.0;45;-1.0;Kodex_des_Schwertes;1000;Verbergen
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;18.0;45;-1.0;Kodex_des_Schwertes;1000;fällt.Zu guter Letzt dient das Talent dazu zu wissen, wie und wo man gute Kontakte knüpfen kann, beispielsweise zu Wirten, Auftraggebern und vor allem zwielichtigem Gesindel.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;19.0;45;-1.0;Kodex_des_Schwertes;1000;Anwendungsgebiete
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;20.0;45;-1.0;Kodex_des_Schwertes;1000;Beschatten, Informationssuche, Ortseinschätzung
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;21.0;45;-1.0;Kodex_des_Schwertes;1000;Belastung
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;22.0;45;-1.0;Kodex_des_Schwertes;1000;nein (eventuell ja bei bestimmten Situationen, zum Beispiel, wenn die Rüstung den Anschein eines Gardisten oder Adligen erweckt)
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;23.0;45;-1.0;Kodex_des_Schwertes;1000;Qualität
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;24.0;45;-1.0;Kodex_des_Schwertes;1000;Der Held erhält mehr Informationen oder erlangt sie schneller als erwartet.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;25.0;45;-1.0;Kodex_des_Schwertes;1000;Misslungene Probe
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;26.0;45;-1.0;Kodex_des_Schwertes;1000;Der Held erhält keine hilfreichen Informationen.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;27.0;45;-1.0;Kodex_des_Schwertes;1000;Kritischer Erfolg
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;28.0;45;-1.0;Kodex_des_Schwertes;1000;Der Held entdeckt ein besonders gutes, aber günstiges Gasthaus, erhält mehr Informationen, als er erwartet hat, oder es gelingt ihm, einen
PDType0Font/PDCIDFontType2, PostScript name: YXTEJH+GentiumBasic;false;false;29.0;45;-1.0;Kodex_des_Schwertes;1000;Kontaktmann zu finden, der ihm exzellente Konditio
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;30.0;45;-1.0;Kodex_des_Schwertes;1000;-nen anbietet.
PDTrueTypeFont MZYERK+GentiumBasic-Bold;true;false;31.0;45;-1.0;Kodex_des_Schwertes;1000;Patzer
PDTrueTypeFont OCXQTG+GentiumBasic;false;false;32.0;45;-1.0;Kodex_des_Schwertes;1000;Der Held gerät in den Hinterhalt einer Bande Schurken, die ihn ausplündern wollen.
