FONT;ISBOLD;ISITALIC;ONLINE;ONPAGE;ORDER;PUBLICATION;SIZE;TEXT
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;62;-1.0;Kodex_des_Götterwirkens;1000;In einem Radius von 4 Schritt um die Tsageweihte regnen Blüten vom Himmel, die einige unheilige Wesen verletzen können. Bestimmte Wesen erleiden 1W3 SP pro KR, solange sie sich in der Zone aufhalten. Nur folgende Wesen sind davon betroffen: Chimären, Daimonide und Dämonen. Die Zone verharrt an Ort und Stelle, die Tsageweihte darf sich aus der Zone fortbewegen. Die Wirkung hält 5 KR an. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;26.0;62;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;27.0;62;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;28.0;62;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;62;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Friedensaura, keine Sonderfertigkeit Eidechsenhaut
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;30.0;62;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;31.0;62;-1.0;Kodex_des_Götterwirkens;1000;Wandel
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;32.0;62;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;33.0;62;-1.0;Kodex_des_Götterwirkens;1000;8 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;62;-1.0;Kodex_des_Götterwirkens;1300;Licht des Prismas
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;35.0;62;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;36.0;62;-1.0;Kodex_des_Götterwirkens;1000;Die Tsageweihte kann durch ihr Prisma klei-
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;37.0;62;-1.0;Kodex_des_Götterwirkens;1000;ne Reflexionen erscheinen lassen, die ein faszinieren
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;38.0;62;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;39.0;62;-1.0;Kodex_des_Götterwirkens;1000;des Spiel aus Farben und Licht darstellen. Dieser Ef
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;40.0;62;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;41.0;62;-1.0;Kodex_des_Götterwirkens;1000;fekt ist für jeden, auf dem ein Geburtssegen oder eine Initiation der zwölfgöttlichen Kirchen liegt, ein so schöner Anblick, dass dessen Zuversicht steigt. Eine beliebige MU-Probe in den nächsten 12 Stunden kann wiederholt werden, das zweite Ergebnis ist bindend. Der Einsatz dieser Fähigkeit kostet 4 Aktionen und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;42.0;62;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;43.0;62;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;44.0;62;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;45.0;62;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Tsakir
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;46.0;62;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;47.0;62;-1.0;Kodex_des_Götterwirkens;1000;che), keine Sonderfertigkeit Friedensaura
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;48.0;62;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;49.0;62;-1.0;Kodex_des_Götterwirkens;1000;Freiheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;50.0;62;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;51.0;62;-1.0;Kodex_des_Götterwirkens;1000;5 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;52.0;62;-1.0;Kodex_des_Götterwirkens;1300;Freiheit des Lichts
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;53.0;62;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;54.0;62;-1.0;Kodex_des_Götterwirkens;1000;Die Tsageweihte kann durch Reflexionen ihres Prismas einen Kulturschaffenden von einer Zu
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;55.0;62;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;56.0;62;-1.0;Kodex_des_Götterwirkens;1000;standsstufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;57.0;62;-1.0;Kodex_des_Götterwirkens;1000;Furcht
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;58.0;62;-1.0;Kodex_des_Götterwirkens;1000;,
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;59.0;62;-1.0;Kodex_des_Götterwirkens;1000;Paralyse
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;60.0;62;-1.0;Kodex_des_Götterwirkens;1000;oder
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;61.0;62;-1.0;Kodex_des_Götterwirkens;1000;Verwirrung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;62.0;62;-1.0;Kodex_des_Götterwirkens;1000;kurieren.
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;63.0;62;-1.0;Kodex_des_Götterwirkens;1000;Der Einsatz dieser Fähigkeit kostet 1 Aktion und ver
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;64.0;62;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;65.0;62;-1.0;Kodex_des_Götterwirkens;1000;ursacht1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;66.0;62;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;67.0;62;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;68.0;62;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;69.0;62;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Licht des Prismas, keine Sonderfertigkeit Freiheitsdrang
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;70.0;62;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;71.0;62;-1.0;Kodex_des_Götterwirkens;1000;Freiheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;72.0;62;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;73.0;62;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;74.0;62;-1.0;Kodex_des_Götterwirkens;1300;Freiheitsdrang
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;75.0;62;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;76.0;62;-1.0;Kodex_des_Götterwirkens;1000;Die Tsageweihte kann bei einer öffentlichen Rede ihre Zuhörer beeindrucken und bekommt bei
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;77.0;62;-1.0;Kodex_des_Götterwirkens;1000;Bekehren & Überzeugen (öffentliche Rede)
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;78.0;62;-1.0;Kodex_des_Götterwirkens;1000;eine Begabung, wenn es darum geht, die Zuhörer zu motivieren, ihre Freiheit zu erlangen, Unrecht zu bekämpfen oder einen Neuanfang zu wagen. Der Einsatz dieser Fähigkeit dau
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;79.0;62;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;80.0;62;-1.0;Kodex_des_Götterwirkens;1000;ert mindestens 5 Minuten und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;81.0;62;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;82.0;62;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;83.0;62;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;84.0;62;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Licht des Prismas, keine Sonderfertigkeit Freiheit des Lichts
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;85.0;62;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;86.0;62;-1.0;Kodex_des_Götterwirkens;1000;Freiheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;87.0;62;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDType0Font/PDCIDFontType2, PostScript name: ZVUIRA+GentiumBasic;false;false;88.0;62;-1.0;Kodex_des_Götterwirkens;1000;8 Abenteuerpunkte
PDTrueTypeFont WGQPKL+Andalus;false;false;89.0;62;-1.0;Kodex_des_Götterwirkens;1800;Das Prisma
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;63;-1.0;Kodex_des_Götterwirkens;1200;Kapitel 2: Traditionen
PDTrueTypeFont WGQPKL+Andalus;false;false;2.0;63;-1.0;Kodex_des_Götterwirkens;1800;Das Bunte Gewand
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;3.0;63;-1.0;Kodex_des_Götterwirkens;1000;Bei dem Bunten Gewand handelt es sich um ein kunterbuntes Gewand, welches aus den verschiedensten Stoffen bestehen kann. Kaum ein Gewand gleicht dem anderen – so wie auch die Ansichten der Tsageweihten zu allen möglichen Themen.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;4.0;63;-1.0;Kodex_des_Götterwirkens;1300;Unbeirrbarkeit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;5.0;63;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;63;-1.0;Kodex_des_Götterwirkens;1000;Durch den Einsatz dieser Fähigkeit erhält der Tsageweihte für einen Zeitraum von 1 Stunde einen Bonus von +1 auf SK gegen Zauber, magische Handlungen, Liturgien und die Wirkung von Traditionsartefakten und Zeremonialgegenständen, sowie einen Bonus von +2 auf seinen FW in
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;7.0;63;-1.0;Kodex_des_Götterwirkens;1000;Willenskraft
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;8.0;63;-1.0;Kodex_des_Götterwirkens;1000;. Der Einsatz dieser Fähigkeit verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;9.0;63;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;10.0;63;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;11.0;63;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;12.0;63;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Tsakirche), keine Sonderfertigkeit Erholsame Nachtruhe
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;13.0;63;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;14.0;63;-1.0;Kodex_des_Götterwirkens;1000;Freiheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;15.0;63;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;16.0;63;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;17.0;63;-1.0;Kodex_des_Götterwirkens;1300;Eidechsenfreundschaft
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;18.0;63;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;19.0;63;-1.0;Kodex_des_Götterwirkens;1000;Durch diese Fähigkeit erlangt die Tsageweihte eine neue Einsatzmöglichkeit in
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;20.0;63;-1.0;Kodex_des_Götterwirkens;1000;Tierkunde
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;21.0;63;-1.0;Kodex_des_Götterwirkens;1000;. Sie kann ein einzelnes Tier, eine beliebige Echse, mit einer Vergleichsprobe auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;22.0;63;-1.0;Kodex_des_Götterwirkens;1000;Tierkunde (Wildtiere)
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;23.0;63;-1.0;Kodex_des_Götterwirkens;1000;gegen dessen
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;24.0;63;-1.0;Kodex_des_Götterwirkens;1000;Willenskraft
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;25.0;63;-1.0;Kodex_des_Götterwirkens;1000;beruhigen. Die Reichweite der Fähigkeit beträgt 16 Schritt. Das Beruhigen einer Echse bedeutet in den meisten Fällen, dass sie den Geweihten und seine Begleiter nicht angreift und sich zurückzieht. Es ist für den Geweihten nicht möglich, die Echse zu kontrollieren, um sie beispielsweise als Kampfgefährten oder Reittier zu nutzen. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;26.0;63;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;27.0;63;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;28.0;63;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;29.0;63;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Unbeirrbarkeit, keine Sonderfertigkeit Gewand des Demagogen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;30.0;63;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;31.0;63;-1.0;Kodex_des_Götterwirkens;1000;Freiheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;32.0;63;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;33.0;63;-1.0;Kodex_des_Götterwirkens;1000;10 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;34.0;63;-1.0;Kodex_des_Götterwirkens;1300;Gewand des Demagogen
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;35.0;63;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;36.0;63;-1.0;Kodex_des_Götterwirkens;1000;Durch diese Fähigkeit erlangt der Tsageweihte für 15 Minuten eine Begabung auf
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;37.0;63;-1.0;Kodex_des_Götterwirkens;1000;Bekehren & Überzeugen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;38.0;63;-1.0;Kodex_des_Götterwirkens;1000;,
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;39.0;63;-1.0;Kodex_des_Götterwirkens;1000;Menschenkenntnis
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;40.0;63;-1.0;Kodex_des_Götterwirkens;1000;oder
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;41.0;63;-1.0;Kodex_des_Götterwirkens;1000;Überreden
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;42.0;63;-1.0;Kodex_des_Götterwirkens;1000;. Das gewählte Talent kann bei jedem Einsatz dieser Fähigkeit ein anderes sein, aber ein einmal gewähltes Talent darf innerhalb eines Zeitraums von 1 Tag nicht ein zweites Mal gewählt werden. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;43.0;63;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;44.0;63;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;45.0;63;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;46.0;63;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Unbeirrbarkeit, keine Sonderfertigkeit Eidechsenfreundschaft
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;47.0;63;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;48.0;63;-1.0;Kodex_des_Götterwirkens;1000;Freiheit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;49.0;63;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;50.0;63;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;51.0;63;-1.0;Kodex_des_Götterwirkens;1300;Erholsame Nachtruhe
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;52.0;63;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;53.0;63;-1.0;Kodex_des_Götterwirkens;1000;Der Tsageweihte kann einen Kulturschaffenden mit ihrem Bunten Gewand zudecken oder selbst darin schlafen. Sie erhält dadurch während der Regenerationsphase 1W6 zusätzliche LeP. Der Einsatz dieser Fähigkeit verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;54.0;63;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;55.0;63;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;56.0;63;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;57.0;63;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Tradition (Tsakirche), keine Sonderfertigkeit Unbeirrbarkeit
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;58.0;63;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;59.0;63;-1.0;Kodex_des_Götterwirkens;1000;Wandel
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;60.0;63;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;61.0;63;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;62.0;63;-1.0;Kodex_des_Götterwirkens;1300;Geschmeidiges Gewand
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;63.0;63;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;64.0;63;-1.0;Kodex_des_Götterwirkens;1000;Der Tsageweihte erhält einen übernatürlichen RS von 1, der mit allen anderen Rüstungen kombinierbar ist. Die Wirkung hält 10 KR lang an. Der Einsatz dieser Fähigkeit kostet 1 freie Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;65.0;63;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;66.0;63;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;67.0;63;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;68.0;63;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Erholsame Nachtruhe, keine Sonderfertigkeit Schaffenskraft
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;69.0;63;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;70.0;63;-1.0;Kodex_des_Götterwirkens;1000;Wandel
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;71.0;63;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;72.0;63;-1.0;Kodex_des_Götterwirkens;1000;12 Abenteuerpunkte
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;73.0;63;-1.0;Kodex_des_Götterwirkens;1300;Schaffenskraft
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;74.0;63;-1.0;Kodex_des_Götterwirkens;1000;Wirkung
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;75.0;63;-1.0;Kodex_des_Götterwirkens;1000;Durch diese Fähigkeit erlangt der Tsageweihte für 8 Stunden eine Begabung für ein frei wählbares Handwerkstalent. Das gewählte Talent kann bei jedem Einsatz dieser Fähigkeit ein anderes sein, aber ein einmal gewähltes Talent darf innerhalb eines Zeitraums von 1 Woche nicht ein zweites Mal gewählt werden. Der Einsatz dieser Fähigkeit kostet 1 Aktion und verursacht 1 Stufe
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;76.0;63;-1.0;Kodex_des_Götterwirkens;1000;Trance
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;77.0;63;-1.0;Kodex_des_Götterwirkens;1000;.
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;78.0;63;-1.0;Kodex_des_Götterwirkens;1000;Voraussetzungen
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;79.0;63;-1.0;Kodex_des_Götterwirkens;1000;Sonderfertigkeit Erholsame Nachtruhe, keine Sonderfertigkeit Geschmeidiges Gewand
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;80.0;63;-1.0;Kodex_des_Götterwirkens;1000;Aspekt
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;81.0;63;-1.0;Kodex_des_Götterwirkens;1000;Wandel
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;82.0;63;-1.0;Kodex_des_Götterwirkens;1000;AP-Wert
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;83.0;63;-1.0;Kodex_des_Götterwirkens;1000;15 Abenteuerpunkte
PDTrueTypeFont WGQPKL+Andalus;false;false;1.0;64;-1.0;Kodex_des_Götterwirkens;1800;Die Tradition der Phexkirche
PDTrueTypeFont ITLEWN+GentiumBasic-Bold;true;false;2.0;64;-1.0;Kodex_des_Götterwirkens;1000;Die Tradition (Phexkirche) als Sonderfertigkeit
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;3.0;64;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;4.0;64;-1.0;Kodex_des_Götterwirkens;1000;Glückskind:
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;5.0;64;-1.0;Kodex_des_Götterwirkens;1000;Der Spieler des Geweihten kann sich beim Einsatz von Schicksalspunkten zur Wiederholung eines Wurfes (egal wie viele Würfel) das jeweils bessere Ergebnis aussuchen.
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;6.0;64;-1.0;Kodex_des_Götterwirkens;1000;
PDTrueTypeFont FZAMGT+GentiumBasic-Italic;false;true;7.0;64;-1.0;Kodex_des_Götterwirkens;1000;Feilschen mit Phex:
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;8.0;64;-1.0;Kodex_des_Götterwirkens;1000;Phexgeweihte feilschen bei Zeremonien mit ihrem Gott. Sie erhalten +1 auf die jeweilige Zeremonie, wenn sie 5 Sil
PDTrueTypeFont AZMIOD+GentiumBasic;false;false;9.0;64;-1.0;Kodex_des_Götterwirkens;1000;-
PDType0Font/PDCIDFontType2, PostScript name: RBDLSV+GentiumBasic;false;false;10.0;64;-1.0;Kodex_des_Götterwirkens;1000;bertaler pro Steigerungsfaktor an ihn op
